t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
416.25	-53.5249	-0.000205301	6.78591e-05	0.000292504	-1.13501e-05
416.275	-53.4828	-0.000204977	6.78776e-05	0.000293111	-1.14222e-05
416.3	-53.4333	-0.00020459	6.79109e-05	0.000293901	-1.15209e-05
416.325	-53.3762	-0.000204138	6.79596e-05	0.000294885	-1.16485e-05
416.35	-53.3114	-0.000203618	6.80244e-05	0.000296077	-1.18076e-05
416.375	-53.2389	-0.000203029	6.81057e-05	0.000297487	-1.20007e-05
416.4	-53.1587	-0.00020237	6.82038e-05	0.000299126	-1.22306e-05
416.425	-53.0709	-0.000201642	6.8319e-05	0.000301004	-1.25002e-05
416.45	-52.9793	-0.000200846	6.84512e-05	0.00030313	-1.28124e-05
416.475	-52.8819	-0.000200014	6.85937e-05	0.000305472	-1.31665e-05
416.5	-52.7795	-0.00019913	6.87503e-05	0.000308052	-1.35644e-05
416.525	-52.6719	-0.000198199	6.89197e-05	0.000310864	-1.40079e-05
416.55	-52.5599	-0.00019722	6.91024e-05	0.000313917	-1.44992e-05
416.575	-52.4438	-0.000196201	6.92971e-05	0.000317204	-1.50407e-05
416.6	-52.3244	-0.000195142	6.95037e-05	0.000320727	-1.56344e-05
416.625	-52.2024	-0.000194053	6.97206e-05	0.000324479	-1.62823e-05
416.65	-52.0788	-0.000192938	6.99468e-05	0.000328451	-1.69857e-05
416.675	-51.9545	-0.000191807	7.01803e-05	0.000332631	-1.77453e-05
416.7	-51.8305	-0.000190667	7.04198e-05	0.000337004	-1.85608e-05
416.725	-51.7072	-0.000189526	7.06634e-05	0.000341554	-1.94314e-05
416.75	-51.5854	-0.00018839	7.09103e-05	0.000346265	-2.03556e-05
416.775	-51.4654	-0.000187265	7.11592e-05	0.000351119	-2.13315e-05
416.8	-51.3477	-0.000186153	7.14093e-05	0.000356101	-2.23568e-05
416.825	-51.2328	-0.000185059	7.16596e-05	0.000361192	-2.34288e-05
416.85	-51.1212	-0.000183987	7.19093e-05	0.000366374	-2.45443e-05
416.875	-51.0132	-0.000182942	7.21574e-05	0.000371626	-2.5699e-05
416.9	-50.9095	-0.000181927	7.2403e-05	0.000376929	-2.68884e-05
416.925	-50.8101	-0.000180946	7.2645e-05	0.00038226	-2.81068e-05
416.95	-50.7153	-0.000180002	7.2883e-05	0.000387598	-2.93482e-05
416.975	-50.6252	-0.000179097	7.31161e-05	0.000392923	-3.06061e-05
417	-50.5398	-0.000178231	7.33442e-05	0.000398217	-3.18741e-05
417.025	-50.4586	-0.000177404	7.35672e-05	0.000403463	-3.31461e-05
417.05	-50.3815	-0.000176613	7.37856e-05	0.000408649	-3.44168e-05
417.075	-50.3077	-0.000175855	7.39996e-05	0.000413766	-3.56818e-05
417.1	-50.2367	-0.000175126	7.42105e-05	0.000418811	-3.69387e-05
417.125	-50.1676	-0.00017442	7.44191e-05	0.000423782	-3.81865e-05
417.15	-50.0997	-0.000173729	7.46269e-05	0.000428687	-3.94265e-05
417.175	-50.0323	-0.000173049	7.48353e-05	0.000433532	-4.06619e-05
417.2	-49.9648	-0.000172371	7.50457e-05	0.00043833	-4.18979e-05
417.225	-49.8971	-0.000171693	7.52589e-05	0.000443092	-4.31403e-05
417.25	-49.8295	-0.000171012	7.54755e-05	0.000447827	-4.43951e-05
417.275	-49.7625	-0.000170331	7.56948e-05	0.000452533	-4.56662e-05
417.3	-49.6972	-0.000169655	7.59156e-05	0.000457208	-4.69549e-05
417.325	-49.6343	-0.000168992	7.61363e-05	0.000461836	-4.82587e-05
417.35	-49.5748	-0.000168349	7.63549e-05	0.000466401	-4.95717e-05
417.375	-49.5195	-0.000167736	7.65695e-05	0.000470879	-5.08845e-05
417.4	-49.4691	-0.000167158	7.67786e-05	0.000475247	-5.21857e-05
417.425	-49.4239	-0.000166622	7.69806e-05	0.000479479	-5.34617e-05
417.45	-49.3843	-0.000166129	7.71744e-05	0.000483553	-5.46986e-05
417.475	-49.3505	-0.000165685	7.73591e-05	0.000487444	-5.58821e-05
417.5	-49.3226	-0.00016529	7.75342e-05	0.000491133	-5.69986e-05
417.525	-49.3006	-0.000164945	7.76989e-05	0.000494596	-5.80351e-05
417.55	-49.2845	-0.000164651	7.7853e-05	0.000497819	-5.89803e-05
417.575	-49.2742	-0.000164407	7.79962e-05	0.000500782	-5.98239e-05
417.6	-49.2696	-0.000164212	7.81284e-05	0.000503475	-6.05574e-05
417.625	-49.2706	-0.000164066	7.82493e-05	0.000505883	-6.1174e-05
417.65	-49.277	-0.000163968	7.83592e-05	0.000507997	-6.16685e-05
417.675	-49.2886	-0.000163916	7.84577e-05	0.000509809	-6.20373e-05
417.7	-49.3052	-0.000163909	7.85453e-05	0.000511314	-6.2279e-05
417.725	-49.3266	-0.000163945	7.86218e-05	0.000512508	-6.23932e-05
417.75	-49.3526	-0.000164021	7.86876e-05	0.00051339	-6.23814e-05
417.775	-49.383	-0.000164137	7.87426e-05	0.000513959	-6.22464e-05
417.8	-49.4174	-0.00016429	7.87875e-05	0.000514219	-6.19923e-05
417.825	-49.4557	-0.000164479	7.88221e-05	0.000514173	-6.16241e-05
417.85	-49.4977	-0.000164701	7.8847e-05	0.000513827	-6.1148e-05
417.875	-49.5429	-0.000164954	7.88622e-05	0.000513188	-6.05708e-05
417.9	-49.5914	-0.000165236	7.88683e-05	0.000512264	-5.98999e-05
417.925	-49.6427	-0.000165546	7.88654e-05	0.000511065	-5.91431e-05
417.95	-49.6968	-0.00016588	7.8854e-05	0.000509601	-5.83086e-05
417.975	-49.7532	-0.000166238	7.88343e-05	0.000507883	-5.74046e-05
418	-49.8119	-0.000166617	7.88069e-05	0.000505925	-5.64396e-05
418.025	-49.8725	-0.000167016	7.87719e-05	0.000503739	-5.54217e-05
418.05	-49.935	-0.000167432	7.87298e-05	0.000501339	-5.43592e-05
418.075	-49.999	-0.000167864	7.86809e-05	0.000498737	-5.32597e-05
418.1	-50.0645	-0.000168311	7.86255e-05	0.000495949	-5.21307e-05
418.125	-50.1311	-0.00016877	7.8564e-05	0.000492987	-5.09789e-05
418.15	-50.199	-0.000169241	7.84967e-05	0.000489866	-4.98111e-05
418.175	-50.2677	-0.000169722	7.84237e-05	0.000486599	-4.86328e-05
418.2	-50.3373	-0.000170212	7.83456e-05	0.0004832	-4.74498e-05
418.225	-50.4075	-0.00017071	7.82624e-05	0.000479682	-4.62667e-05
418.25	-50.4782	-0.000171214	7.81746e-05	0.000476057	-4.50882e-05
418.275	-50.5494	-0.000171724	7.80822e-05	0.000472338	-4.3918e-05
418.3	-50.6209	-0.000172239	7.79858e-05	0.000468538	-4.27597e-05
418.325	-50.6925	-0.000172757	7.78853e-05	0.000464667	-4.16165e-05
418.35	-50.7643	-0.000173278	7.77813e-05	0.000460739	-4.0491e-05
418.375	-50.836	-0.000173801	7.76738e-05	0.000456763	-3.93856e-05
418.4	-50.9075	-0.000174325	7.75633e-05	0.000452751	-3.83024e-05
418.425	-50.9786	-0.000174849	7.74499e-05	0.000448712	-3.72432e-05
418.45	-51.0494	-0.00017537	7.73341e-05	0.000444659	-3.62096e-05
418.475	-51.1195	-0.00017589	7.7216e-05	0.000440599	-3.5203e-05
418.5	-51.189	-0.000176406	7.70962e-05	0.000436544	-3.42246e-05
418.525	-51.2577	-0.000176918	7.69747e-05	0.0004325	-3.32752e-05
418.55	-51.3256	-0.000177424	7.6852e-05	0.000428479	-3.23556e-05
418.575	-51.3924	-0.000177925	7.67281e-05	0.000424487	-3.14663e-05
418.6	-51.4583	-0.000178418	7.66035e-05	0.000420531	-3.06076e-05
418.625	-51.5229	-0.000178905	7.64783e-05	0.000416619	-2.97796e-05
418.65	-51.5865	-0.000179383	7.63528e-05	0.000412757	-2.89822e-05
418.675	-51.6488	-0.000179853	7.6227e-05	0.000408951	-2.82152e-05
418.7	-51.7098	-0.000180313	7.61014e-05	0.000405206	-2.74784e-05
418.725	-51.7695	-0.000180765	7.59758e-05	0.000401525	-2.67711e-05
418.75	-51.828	-0.000181207	7.58507e-05	0.000397915	-2.60929e-05
418.775	-51.8851	-0.00018164	7.57259e-05	0.000394377	-2.5443e-05
418.8	-51.9408	-0.000182062	7.56017e-05	0.000390916	-2.48207e-05
418.825	-51.9951	-0.000182475	7.54781e-05	0.000387533	-2.42252e-05
418.85	-52.0478	-0.000182876	7.53555e-05	0.000384233	-2.36558e-05
418.875	-52.099	-0.000183267	7.52341e-05	0.000381018	-2.31119e-05
418.9	-52.1487	-0.000183645	7.5114e-05	0.000377891	-2.25929e-05
418.925	-52.1968	-0.000184012	7.49951e-05	0.000374852	-2.20979e-05
418.95	-52.2436	-0.000184367	7.48776e-05	0.000371902	-2.16261e-05
418.975	-52.2891	-0.000184712	7.47612e-05	0.00036904	-2.11765e-05
419	-52.3333	-0.000185047	7.46461e-05	0.000366268	-2.07479e-05
419.025	-52.3763	-0.000185373	7.45318e-05	0.000363581	-2.03393e-05
419.05	-52.4182	-0.00018569	7.44187e-05	0.000360981	-1.99495e-05
419.075	-52.459	-0.000185999	7.43062e-05	0.000358464	-1.95774e-05
419.1	-52.4989	-0.0001863	7.41947e-05	0.000356029	-1.92219e-05
419.125	-52.5378	-0.000186594	7.40838e-05	0.000353674	-1.8882e-05
419.15	-52.5759	-0.000186881	7.39736e-05	0.000351398	-1.85567e-05
419.175	-52.613	-0.000187162	7.38639e-05	0.000349197	-1.82449e-05
419.2	-52.6495	-0.000187436	7.37549e-05	0.00034707	-1.7946e-05
419.225	-52.6851	-0.000187706	7.36463e-05	0.000345013	-1.76591e-05
419.25	-52.72	-0.000187969	7.35382e-05	0.000343026	-1.73834e-05
419.275	-52.7542	-0.000188228	7.34305e-05	0.000341106	-1.71183e-05
419.3	-52.7878	-0.000188482	7.33233e-05	0.00033925	-1.6863e-05
419.325	-52.8207	-0.000188731	7.32164e-05	0.000337456	-1.66171e-05
419.35	-52.853	-0.000188975	7.31099e-05	0.000335723	-1.63799e-05
419.375	-52.8847	-0.000189216	7.30036e-05	0.000334048	-1.6151e-05
419.4	-52.9159	-0.000189453	7.28977e-05	0.000332428	-1.59299e-05
419.425	-52.9465	-0.000189686	7.27921e-05	0.000330862	-1.57161e-05
419.45	-52.9766	-0.000189915	7.26867e-05	0.000329348	-1.55094e-05
419.475	-53.0062	-0.000190141	7.25816e-05	0.000327884	-1.53091e-05
419.5	-53.0353	-0.000190363	7.24767e-05	0.000326468	-1.51152e-05
419.525	-53.064	-0.000190582	7.2372e-05	0.000325097	-1.49271e-05
419.55	-53.0922	-0.000190799	7.22676e-05	0.000323771	-1.47447e-05
419.575	-53.12	-0.000191012	7.21633e-05	0.000322487	-1.45676e-05
419.6	-53.1474	-0.000191223	7.20592e-05	0.000321245	-1.43956e-05
419.625	-53.1743	-0.000191431	7.19552e-05	0.000320041	-1.42284e-05
419.65	-53.201	-0.000191636	7.18515e-05	0.000318875	-1.40658e-05
419.675	-53.2272	-0.00019184	7.17478e-05	0.000317745	-1.39075e-05
419.7	-53.2531	-0.000192041	7.16443e-05	0.00031665	-1.37535e-05
419.725	-53.2787	-0.00019224	7.15409e-05	0.000315587	-1.36034e-05
419.75	-53.3039	-0.000192436	7.14376e-05	0.000314557	-1.34572e-05
419.775	-53.3288	-0.000192631	7.13344e-05	0.000313557	-1.33146e-05
419.8	-53.3534	-0.000192824	7.12314e-05	0.000312586	-1.31754e-05
419.825	-53.3777	-0.000193015	7.11283e-05	0.000311643	-1.30396e-05
419.85	-53.4018	-0.000193205	7.10254e-05	0.000310728	-1.29069e-05
419.875	-53.4256	-0.000193393	7.09225e-05	0.000309837	-1.27773e-05
419.9	-53.4491	-0.000193579	7.08197e-05	0.000308972	-1.26506e-05
419.925	-53.4724	-0.000193764	7.07168e-05	0.000308129	-1.25267e-05
419.95	-53.4954	-0.000193948	7.06142e-05	0.00030731	-1.24054e-05
419.975	-53.5182	-0.000194131	7.05114e-05	0.000306512	-1.22867e-05
420	-53.5408	-0.000194312	7.04088e-05	0.000305735	-1.21705e-05
420.025	-53.5632	-0.000194492	7.03061e-05	0.000304977	-1.20566e-05
420.05	-53.5853	-0.000194671	7.02035e-05	0.000304238	-1.1945e-05
420.075	-53.6072	-0.000194849	7.01009e-05	0.000303518	-1.18356e-05
420.1	-53.629	-0.000195025	6.99984e-05	0.000302815	-1.17283e-05
420.125	-53.6504	-0.000195201	6.98959e-05	0.000302129	-1.16231e-05
420.15	-53.6717	-0.000195375	6.97936e-05	0.00030146	-1.15199e-05
420.175	-53.6927	-0.000195548	6.96912e-05	0.000300807	-1.14186e-05
420.2	-53.7135	-0.00019572	6.95891e-05	0.000300169	-1.13194e-05
420.225	-53.7341	-0.000195891	6.9487e-05	0.000299546	-1.1222e-05
420.25	-53.7545	-0.00019606	6.93851e-05	0.000298938	-1.11265e-05
420.275	-53.7746	-0.000196229	6.92832e-05	0.000298343	-1.10327e-05
420.3	-53.7946	-0.000196396	6.91815e-05	0.000297763	-1.09408e-05
420.325	-53.8143	-0.000196563	6.90798e-05	0.000297195	-1.08505e-05
420.35	-53.8339	-0.000196728	6.89784e-05	0.000296641	-1.0762e-05
420.375	-53.8559	-0.000196892	6.8877e-05	0.000296098	-1.0675e-05
420.4	-53.8798	-0.000197077	6.87706e-05	0.000295539	-1.05874e-05
420.425	-53.9056	-0.000197279	6.86602e-05	0.000294961	-1.04977e-05
420.45	-53.9326	-0.000197497	6.85458e-05	0.000294361	-1.04049e-05
420.475	-53.9606	-0.000197726	6.84286e-05	0.000293741	-1.03087e-05
420.5	-53.9892	-0.000197964	6.83091e-05	0.000293102	-1.02093e-05
420.525	-54.0181	-0.000198208	6.81879e-05	0.000292446	-1.01071e-05
420.55	-54.0473	-0.000198456	6.80654e-05	0.000291775	-1.00026e-05
420.575	-54.0766	-0.000198707	6.79421e-05	0.000291092	-9.89642e-06
420.6	-54.1057	-0.000198959	6.78183e-05	0.000290399	-9.78922e-06
420.625	-54.1346	-0.000199211	6.7694e-05	0.000289699	-9.68154e-06
420.65	-54.1633	-0.000199463	6.75698e-05	0.000288994	-9.57396e-06
420.675	-54.1917	-0.000199713	6.74455e-05	0.000288285	-9.4669e-06
420.7	-54.2197	-0.000199962	6.73214e-05	0.000287576	-9.36082e-06
420.725	-54.2472	-0.000200208	6.71975e-05	0.000286869	-9.25602e-06
420.75	-54.2743	-0.000200452	6.70741e-05	0.000286164	-9.15282e-06
420.775	-54.301	-0.000200694	6.69511e-05	0.000285464	-9.05142e-06
420.8	-54.3272	-0.000200932	6.68286e-05	0.000284771	-8.95204e-06
420.825	-54.3528	-0.000201167	6.67066e-05	0.000284086	-8.85479e-06
420.85	-54.378	-0.000201399	6.65852e-05	0.00028341	-8.75981e-06
420.875	-54.4025	-0.000201628	6.64645e-05	0.000282744	-8.66717e-06
420.9	-54.4266	-0.000201853	6.63445e-05	0.00028209	-8.57694e-06
420.925	-54.4502	-0.000202075	6.62251e-05	0.000281448	-8.48914e-06
420.95	-54.4732	-0.000202292	6.61066e-05	0.00028082	-8.40381e-06
420.975	-54.4956	-0.000202506	6.59887e-05	0.000280206	-8.32092e-06
421	-54.5176	-0.000202717	6.58717e-05	0.000279607	-8.2405e-06
421.025	-54.5389	-0.000202924	6.57554e-05	0.000279023	-8.1625e-06
421.05	-54.5598	-0.000203126	6.564e-05	0.000278455	-8.08692e-06
421.075	-54.5801	-0.000203326	6.55253e-05	0.000277903	-8.0137e-06
421.1	-54.5999	-0.000203522	6.54115e-05	0.000277368	-7.94281e-06
421.125	-54.6192	-0.000203714	6.52984e-05	0.000276849	-7.87416e-06
421.15	-54.638	-0.000203903	6.51862e-05	0.000276348	-7.80774e-06
421.175	-54.6564	-0.000204088	6.50747e-05	0.000275862	-7.74345e-06
421.2	-54.6743	-0.00020427	6.49641e-05	0.000275394	-7.68126e-06
421.225	-54.6917	-0.00020445	6.48541e-05	0.000274942	-7.62107e-06
421.25	-54.7087	-0.000204625	6.4745e-05	0.000274507	-7.56284e-06
421.275	-54.7252	-0.000204798	6.46366e-05	0.000274088	-7.50649e-06
421.3	-54.7428	-0.000204967	6.4529e-05	0.000273686	-7.45199e-06
421.325	-54.7612	-0.000205147	6.44192e-05	0.000273284	-7.39832e-06
421.35	-54.7804	-0.000205333	6.43081e-05	0.000272882	-7.34488e-06
421.375	-54.8	-0.000205527	6.41954e-05	0.000272477	-7.29123e-06
421.4	-54.82	-0.000205725	6.40818e-05	0.000272071	-7.23717e-06
421.425	-54.8402	-0.000205927	6.39673e-05	0.000271662	-7.18264e-06
421.45	-54.8606	-0.000206131	6.38523e-05	0.000271251	-7.1277e-06
421.475	-54.8808	-0.000206337	6.3737e-05	0.00027084	-7.07249e-06
421.5	-54.901	-0.000206543	6.36217e-05	0.000270429	-7.01719e-06
421.525	-54.9209	-0.000206749	6.35064e-05	0.000270019	-6.96199e-06
421.55	-54.9405	-0.000206954	6.33915e-05	0.000269612	-6.90711e-06
421.575	-54.9598	-0.000207157	6.3277e-05	0.000269209	-6.85274e-06
421.6	-54.9787	-0.000207358	6.31631e-05	0.00026881	-6.79906e-06
421.625	-54.9972	-0.000207557	6.30497e-05	0.000268418	-6.74622e-06
421.65	-55.0152	-0.000207753	6.2937e-05	0.000268033	-6.69438e-06
421.675	-55.0328	-0.000207946	6.28251e-05	0.000267655	-6.64364e-06
421.7	-55.0498	-0.000208135	6.2714e-05	0.000267287	-6.59412e-06
421.725	-55.0663	-0.000208321	6.26038e-05	0.000266929	-6.5459e-06
421.75	-55.0823	-0.000208503	6.24945e-05	0.000266583	-6.49908e-06
421.775	-55.0977	-0.000208681	6.23863e-05	0.000266248	-6.45371e-06
421.8	-55.1126	-0.000208855	6.22791e-05	0.000265926	-6.40985e-06
421.825	-55.1268	-0.000209025	6.21728e-05	0.000265617	-6.3675e-06
421.85	-55.1406	-0.000209191	6.20676e-05	0.000265322	-6.3267e-06
421.875	-55.1539	-0.000209353	6.19634e-05	0.00026504	-6.28743e-06
421.9	-55.1666	-0.000209511	6.18603e-05	0.000264773	-6.24969e-06
421.925	-55.1788	-0.000209665	6.17581e-05	0.00026452	-6.21345e-06
421.95	-55.1906	-0.000209816	6.1657e-05	0.000264282	-6.17869e-06
421.975	-55.2018	-0.000209963	6.15568e-05	0.000264058	-6.14538e-06
422	-55.2126	-0.000210106	6.14576e-05	0.000263849	-6.11349e-06
422.025	-55.2228	-0.000210246	6.13594e-05	0.000263655	-6.08298e-06
422.05	-55.2327	-0.000210381	6.12622e-05	0.000263475	-6.05384e-06
422.075	-55.242	-0.000210514	6.1166e-05	0.000263309	-6.026e-06
422.1	-55.251	-0.000210643	6.10707e-05	0.000263158	-5.99945e-06
422.125	-55.2595	-0.000210769	6.09763e-05	0.000263021	-5.97413e-06
422.15	-55.2677	-0.000210892	6.08829e-05	0.000262898	-5.95002e-06
422.175	-55.2755	-0.000211012	6.07904e-05	0.000262788	-5.92705e-06
422.2	-55.2829	-0.000211129	6.06987e-05	0.000262692	-5.90519e-06
422.225	-55.2899	-0.000211243	6.06079e-05	0.000262608	-5.88439e-06
422.25	-55.2967	-0.000211354	6.0518e-05	0.000262537	-5.8646e-06
422.275	-55.3031	-0.000211464	6.04287e-05	0.000262478	-5.84578e-06
422.3	-55.3093	-0.00021157	6.03403e-05	0.00026243	-5.82788e-06
422.325	-55.3151	-0.000211675	6.02526e-05	0.000262394	-5.81084e-06
422.35	-55.3208	-0.000211777	6.01657e-05	0.000262368	-5.79464e-06
422.375	-55.3261	-0.000211878	6.00794e-05	0.000262352	-5.7792e-06
422.4	-55.3313	-0.000211976	5.99939e-05	0.000262345	-5.76449e-06
422.425	-55.3363	-0.000212074	5.99089e-05	0.000262348	-5.75046e-06
422.45	-55.3411	-0.000212169	5.98246e-05	0.000262359	-5.73708e-06
422.475	-55.3456	-0.000212263	5.97408e-05	0.000262378	-5.72429e-06
422.5	-55.35	-0.000212356	5.96577e-05	0.000262405	-5.71207e-06
422.525	-55.3542	-0.000212447	5.95752e-05	0.00026244	-5.7004e-06
422.55	-55.3582	-0.000212536	5.94934e-05	0.000262482	-5.68927e-06
422.575	-55.3619	-0.000212624	5.94121e-05	0.000262531	-5.67866e-06
422.6	-55.3654	-0.00021271	5.93316e-05	0.000262587	-5.66857e-06
422.625	-55.3688	-0.000212794	5.92517e-05	0.000262649	-5.65897e-06
422.65	-55.3747	-0.000212877	5.91724e-05	0.000262718	-5.64988e-06
422.675	-55.3821	-0.000212982	5.9089e-05	0.000262765	-5.63998e-06
422.7	-55.3907	-0.000213099	5.90032e-05	0.000262795	-5.62864e-06
422.725	-55.4002	-0.000213227	5.89154e-05	0.000262805	-5.61558e-06
422.75	-55.4101	-0.000213362	5.88265e-05	0.0002628	-5.60079e-06
422.775	-55.4204	-0.000213502	5.87368e-05	0.000262779	-5.58437e-06
422.8	-55.4308	-0.000213645	5.86467e-05	0.000262745	-5.56657e-06
422.825	-55.4411	-0.000213789	5.85565e-05	0.000262699	-5.54766e-06
422.85	-55.4513	-0.000213933	5.84666e-05	0.000262645	-5.52792e-06
422.875	-55.4612	-0.000214076	5.8377e-05	0.000262584	-5.50763e-06
422.9	-55.4708	-0.000214218	5.8288e-05	0.000262518	-5.48705e-06
422.925	-55.4801	-0.000214357	5.81996e-05	0.000262448	-5.46642e-06
422.95	-55.489	-0.000214494	5.8112e-05	0.000262377	-5.44592e-06
422.975	-55.4975	-0.000214628	5.80251e-05	0.000262306	-5.42573e-06
423	-55.5057	-0.000214759	5.79391e-05	0.000262236	-5.40598e-06
423.025	-55.5134	-0.000214887	5.78539e-05	0.000262169	-5.38677e-06
423.05	-55.5207	-0.000215012	5.77695e-05	0.000262104	-5.3682e-06
423.075	-55.5277	-0.000215134	5.7686e-05	0.000262044	-5.35031e-06
423.1	-55.5343	-0.000215252	5.76034e-05	0.000261989	-5.33316e-06
423.125	-55.5405	-0.000215368	5.75215e-05	0.00026194	-5.31674e-06
423.15	-55.5463	-0.000215481	5.74405e-05	0.000261896	-5.3011e-06
423.175	-55.5518	-0.000215592	5.73603e-05	0.000261858	-5.28622e-06
423.2	-55.557	-0.000215699	5.7281e-05	0.000261828	-5.27211e-06
423.225	-55.5618	-0.000215804	5.72024e-05	0.000261804	-5.25876e-06
423.25	-55.5664	-0.000215906	5.71247e-05	0.000261788	-5.24617e-06
423.275	-55.5706	-0.000216006	5.70476e-05	0.000261779	-5.2343e-06
423.3	-55.5745	-0.000216103	5.69714e-05	0.000261777	-5.22316e-06
423.325	-55.5782	-0.000216198	5.68959e-05	0.000261783	-5.2127e-06
423.35	-55.5816	-0.00021629	5.68211e-05	0.000261796	-5.20291e-06
423.375	-55.5848	-0.000216381	5.6747e-05	0.000261815	-5.19374e-06
423.4	-55.5878	-0.00021647	5.66735e-05	0.000261842	-5.18517e-06
423.425	-55.5906	-0.000216558	5.66007e-05	0.000261875	-5.17716e-06
423.45	-55.5932	-0.000216643	5.65284e-05	0.000261915	-5.16969e-06
423.475	-55.5957	-0.000216727	5.64567e-05	0.000261961	-5.1627e-06
423.5	-55.598	-0.00021681	5.63856e-05	0.000262012	-5.15617e-06
423.525	-55.6002	-0.000216892	5.6315e-05	0.000262068	-5.15005e-06
423.55	-55.6023	-0.000216973	5.62449e-05	0.00026213	-5.14432e-06
423.575	-55.6043	-0.000217053	5.61752e-05	0.000262196	-5.13892e-06
423.6	-55.6063	-0.000217132	5.6106e-05	0.000262266	-5.13384e-06
423.625	-55.6081	-0.000217211	5.60372e-05	0.000262339	-5.12903e-06
423.65	-55.61	-0.000217289	5.59688e-05	0.000262416	-5.12447e-06
423.675	-55.6118	-0.000217367	5.59007e-05	0.000262495	-5.12011e-06
423.7	-55.6136	-0.000217445	5.5833e-05	0.000262577	-5.11593e-06
423.725	-55.6153	-0.000217522	5.57656e-05	0.000262661	-5.1119e-06
423.75	-55.6171	-0.000217599	5.56986e-05	0.000262747	-5.10799e-06
423.775	-55.6188	-0.000217677	5.56318e-05	0.000262833	-5.10417e-06
423.8	-55.6207	-0.000217754	5.55653e-05	0.000262921	-5.10043e-06
423.825	-55.6225	-0.000217832	5.5499e-05	0.000263009	-5.09672e-06
423.85	-55.6244	-0.00021791	5.5433e-05	0.000263097	-5.09304e-06
423.875	-55.6262	-0.000217988	5.53672e-05	0.000263184	-5.08935e-06
423.9	-55.6282	-0.000218066	5.53016e-05	0.000263272	-5.08565e-06
423.925	-55.6301	-0.000218145	5.52362e-05	0.000263358	-5.08192e-06
423.95	-55.6322	-0.000218224	5.51711e-05	0.000263443	-5.07815e-06
423.975	-55.6342	-0.000218304	5.51062e-05	0.000263528	-5.07434e-06
424	-55.6362	-0.000218384	5.50415e-05	0.000263611	-5.07049e-06
424.025	-55.6383	-0.000218464	5.4977e-05	0.000263693	-5.06659e-06
424.05	-55.6404	-0.000218544	5.49128e-05	0.000263773	-5.06264e-06
424.075	-55.6425	-0.000218624	5.48487e-05	0.000263852	-5.05864e-06
424.1	-55.6447	-0.000218705	5.47849e-05	0.000263929	-5.05459e-06
424.125	-55.6469	-0.000218786	5.47213e-05	0.000264005	-5.05048e-06
424.15	-55.6492	-0.000218867	5.46579e-05	0.000264079	-5.04633e-06
424.175	-55.6514	-0.000218949	5.45947e-05	0.00026415	-5.04211e-06
424.2	-55.6537	-0.000219031	5.45318e-05	0.00026422	-5.03784e-06
424.225	-55.656	-0.000219114	5.44689e-05	0.000264288	-5.03351e-06
424.25	-55.6584	-0.000219196	5.44064e-05	0.000264354	-5.02911e-06
424.275	-55.6608	-0.000219279	5.43439e-05	0.000264417	-5.02465e-06
424.3	-55.6633	-0.000219363	5.42817e-05	0.000264479	-5.02012e-06
424.325	-55.6658	-0.000219447	5.42196e-05	0.000264538	-5.01552e-06
424.35	-55.6683	-0.000219531	5.41578e-05	0.000264595	-5.01086e-06
424.375	-55.6707	-0.000219615	5.40961e-05	0.00026465	-5.00613e-06
424.4	-55.6732	-0.000219699	5.40348e-05	0.000264703	-5.00138e-06
424.425	-55.6756	-0.000219783	5.39737e-05	0.000264755	-4.9966e-06
424.45	-55.6779	-0.000219867	5.39129e-05	0.000264806	-4.99185e-06
424.475	-55.6801	-0.00021995	5.38525e-05	0.000264856	-4.98713e-06
424.5	-55.6823	-0.000220032	5.37925e-05	0.000264906	-4.9825e-06
424.525	-55.6843	-0.000220113	5.37328e-05	0.000264956	-4.97797e-06
424.55	-55.6862	-0.000220194	5.36736e-05	0.000265006	-4.97356e-06
424.575	-55.688	-0.000220274	5.36148e-05	0.000265056	-4.96928e-06
