t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
496.425	-51.1052	-3.68168e-05	0.00146048	0.000372786	-3.05239e-05
496.45	-51.116	-3.69316e-05	0.001454	0.00037263	-3.04025e-05
496.475	-51.1263	-3.7047e-05	0.00144754	0.00037247	-3.02817e-05
496.5	-51.1368	-3.71617e-05	0.00144113	0.000372313	-3.01622e-05
496.525	-51.1468	-3.72769e-05	0.00143473	0.000372153	-3.00437e-05
496.55	-51.1571	-3.73916e-05	0.00142838	0.000371997	-2.99268e-05
496.575	-51.1669	-3.75067e-05	0.00142204	0.000371839	-2.9811e-05
496.6	-51.177	-3.76213e-05	0.00141575	0.000371684	-2.9697e-05
496.625	-51.1867	-3.77364e-05	0.00140948	0.000371527	-2.9584e-05
496.65	-51.1967	-3.7851e-05	0.00140325	0.000371374	-2.94727e-05
496.675	-51.2063	-3.79662e-05	0.00139703	0.000371218	-2.93623e-05
496.7	-51.2161	-3.80809e-05	0.00139086	0.000371066	-2.92535e-05
496.725	-51.2257	-3.81962e-05	0.0013847	0.000370911	-2.91453e-05
496.75	-51.2356	-3.83112e-05	0.00137858	0.000370759	-2.90384e-05
496.775	-51.2451	-3.84268e-05	0.00137247	0.000370604	-2.8932e-05
496.8	-51.255	-3.8542e-05	0.0013664	0.000370452	-2.88266e-05
496.825	-51.2647	-3.8658e-05	0.00136035	0.000370295	-2.87215e-05
496.85	-51.2746	-3.87736e-05	0.00135433	0.000370141	-2.86171e-05
496.875	-51.2844	-3.889e-05	0.00134832	0.000369982	-2.85126e-05
496.9	-51.2945	-3.90061e-05	0.00134235	0.000369825	-2.84087e-05
496.925	-51.3043	-3.9123e-05	0.00133639	0.000369662	-2.83046e-05
496.95	-51.3145	-3.92396e-05	0.00133047	0.000369501	-2.82007e-05
496.975	-51.3245	-3.9357e-05	0.00132456	0.000369333	-2.80964e-05
497	-51.3349	-3.94743e-05	0.00131868	0.000369166	-2.79922e-05
497.025	-51.3451	-3.95924e-05	0.00131281	0.000368993	-2.78873e-05
497.05	-51.3557	-3.97103e-05	0.00130697	0.000368819	-2.77824e-05
497.075	-51.3661	-3.98291e-05	0.00130115	0.000368638	-2.76767e-05
497.1	-51.3769	-3.99477e-05	0.00129536	0.000368456	-2.75709e-05
497.125	-51.3875	-4.00672e-05	0.00128958	0.000368267	-2.74641e-05
497.15	-51.3985	-4.01865e-05	0.00128383	0.000368077	-2.73571e-05
497.175	-51.4093	-4.03068e-05	0.00127809	0.000367878	-2.72492e-05
497.2	-51.4205	-4.04268e-05	0.00127238	0.000367679	-2.71409e-05
497.225	-51.4315	-4.05478e-05	0.00126669	0.000367471	-2.70318e-05
497.25	-51.4429	-4.06686e-05	0.00126102	0.000367262	-2.69223e-05
497.275	-51.4541	-4.07903e-05	0.00125537	0.000367044	-2.68118e-05
497.3	-51.4656	-4.09119e-05	0.00124975	0.000366825	-2.67011e-05
497.325	-51.477	-4.10344e-05	0.00124413	0.000366597	-2.65894e-05
497.35	-51.4888	-4.11568e-05	0.00123855	0.000366368	-2.64774e-05
497.375	-51.5004	-4.12801e-05	0.00123298	0.000366129	-2.63645e-05
497.4	-51.5124	-4.14032e-05	0.00122744	0.000365889	-2.62513e-05
497.425	-51.5242	-4.15273e-05	0.00122192	0.00036564	-2.61372e-05
497.45	-51.5364	-4.16512e-05	0.00121642	0.000365389	-2.60227e-05
497.475	-51.5484	-4.17762e-05	0.00121093	0.000365129	-2.59075e-05
497.5	-51.5608	-4.1901e-05	0.00120547	0.000364867	-2.57919e-05
497.525	-51.573	-4.20267e-05	0.00120002	0.000364596	-2.56754e-05
497.55	-51.5856	-4.21524e-05	0.0011946	0.000364323	-2.55587e-05
497.575	-51.598	-4.2279e-05	0.0011892	0.000364041	-2.54411e-05
497.6	-51.6108	-4.24055e-05	0.00118382	0.000363757	-2.53233e-05
497.625	-51.6235	-4.25331e-05	0.00117845	0.000363464	-2.52046e-05
497.65	-51.6365	-4.26605e-05	0.00117311	0.000363168	-2.50857e-05
497.675	-51.6493	-4.27889e-05	0.00116778	0.000362864	-2.49659e-05
497.7	-51.6626	-4.29172e-05	0.00116249	0.000362557	-2.48459e-05
497.725	-51.6756	-4.30465e-05	0.0011572	0.000362242	-2.47252e-05
497.75	-51.6891	-4.31758e-05	0.00115194	0.000361924	-2.46042e-05
497.775	-51.7024	-4.33061e-05	0.00114669	0.000361598	-2.44825e-05
497.8	-51.716	-4.34362e-05	0.00114146	0.000361269	-2.43606e-05
497.825	-51.7295	-4.35674e-05	0.00113625	0.000360931	-2.42379e-05
497.85	-51.7433	-4.36985e-05	0.00113107	0.000360592	-2.41152e-05
497.875	-51.757	-4.38307e-05	0.0011259	0.000360244	-2.39917e-05
497.9	-51.771	-4.39627e-05	0.00112075	0.000359894	-2.38682e-05
497.925	-51.7849	-4.40958e-05	0.00111562	0.000359536	-2.3744e-05
497.95	-51.7991	-4.42288e-05	0.00111051	0.000359175	-2.36198e-05
497.975	-51.8131	-4.43628e-05	0.00110542	0.000358807	-2.34951e-05
498	-51.8275	-4.44967e-05	0.00110035	0.000358437	-2.33703e-05
498.025	-51.8417	-4.46316e-05	0.00109529	0.000358059	-2.3245e-05
498.05	-51.8562	-4.47664e-05	0.00109027	0.00035768	-2.31198e-05
498.075	-51.8705	-4.49022e-05	0.00108525	0.000357293	-2.29943e-05
498.1	-51.885	-4.50378e-05	0.00108026	0.000356905	-2.28689e-05
498.125	-51.8993	-4.51743e-05	0.00107529	0.000356512	-2.27434e-05
498.15	-51.9154	-4.53104e-05	0.00107034	0.000356119	-2.26185e-05
498.175	-51.9324	-4.54507e-05	0.00106537	0.000355701	-2.2491e-05
498.2	-51.9504	-4.55932e-05	0.00106039	0.000355264	-2.23598e-05
498.225	-51.9689	-4.57384e-05	0.0010554	0.000354804	-2.2224e-05
498.25	-51.988	-4.58848e-05	0.00105042	0.000354329	-2.2084e-05
498.275	-52.0072	-4.6033e-05	0.00104545	0.000353833	-2.19396e-05
498.3	-52.0267	-4.61817e-05	0.00104049	0.000353324	-2.17919e-05
498.325	-52.0461	-4.63318e-05	0.00103555	0.000352799	-2.16413e-05
498.35	-52.0657	-4.64819e-05	0.00103063	0.000352265	-2.14886e-05
498.375	-52.085	-4.6633e-05	0.00102573	0.000351718	-2.13344e-05
498.4	-52.1044	-4.67839e-05	0.00102085	0.000351165	-2.11797e-05
498.425	-52.1234	-4.69354e-05	0.00101599	0.000350603	-2.10246e-05
498.45	-52.1424	-4.70865e-05	0.00101117	0.00035004	-2.08703e-05
498.475	-52.1609	-4.72381e-05	0.00100636	0.000349471	-2.07167e-05
498.5	-52.1794	-4.73891e-05	0.00100159	0.000348904	-2.05647e-05
498.525	-52.1973	-4.75405e-05	0.000996842	0.000348335	-2.04144e-05
498.55	-52.2152	-4.76911e-05	0.000992127	0.00034777	-2.02664e-05
498.575	-52.2324	-4.78419e-05	0.000987434	0.000347206	-2.01206e-05
498.6	-52.2496	-4.79919e-05	0.000982776	0.000346649	-1.99777e-05
498.625	-52.2662	-4.81421e-05	0.000978142	0.000346096	-1.98375e-05
498.65	-52.2826	-4.82913e-05	0.000973543	0.000345552	-1.97005e-05
498.675	-52.2985	-4.84408e-05	0.000968966	0.000345014	-1.95664e-05
498.7	-52.3142	-4.85892e-05	0.000964425	0.000344487	-1.94357e-05
498.725	-52.3294	-4.87378e-05	0.000959906	0.000343967	-1.93081e-05
498.75	-52.3445	-4.88855e-05	0.000955422	0.000343459	-1.91839e-05
498.775	-52.359	-4.90334e-05	0.000950959	0.000342959	-1.90627e-05
498.8	-52.3735	-4.91803e-05	0.00094653	0.000342473	-1.89448e-05
498.825	-52.3874	-4.93275e-05	0.000942121	0.000341995	-1.88298e-05
498.85	-52.4014	-4.94738e-05	0.000937745	0.00034153	-1.87179e-05
498.875	-52.4149	-4.96204e-05	0.000933388	0.000341073	-1.86087e-05
498.9	-52.4284	-4.97662e-05	0.000929062	0.00034063	-1.85024e-05
498.925	-52.4414	-4.99125e-05	0.000924754	0.000340195	-1.83985e-05
498.95	-52.4546	-5.0058e-05	0.000920476	0.000339772	-1.82971e-05
498.975	-52.4705	-5.02039e-05	0.000916215	0.000339357	-1.81979e-05
499	-52.4889	-5.03566e-05	0.000911904	0.000338915	-1.80965e-05
499.025	-52.5085	-5.05152e-05	0.000907551	0.000338442	-1.79897e-05
499.05	-52.5299	-5.06768e-05	0.00090319	0.000337946	-1.7877e-05
499.075	-52.5519	-5.08431e-05	0.000898803	0.000337419	-1.77572e-05
499.1	-52.5752	-5.10115e-05	0.00089442	0.000336868	-1.7631e-05
499.125	-52.5988	-5.11833e-05	0.000890024	0.000336288	-1.74982e-05
499.15	-52.6232	-5.13563e-05	0.000885642	0.000335687	-1.73601e-05
499.175	-52.6474	-5.15319e-05	0.000881259	0.000335061	-1.72169e-05
499.2	-52.6722	-5.17078e-05	0.000876897	0.000334419	-1.70702e-05
499.225	-52.6967	-5.18856e-05	0.000872542	0.000333756	-1.69204e-05
499.25	-52.7214	-5.20633e-05	0.000868213	0.000333083	-1.67688e-05
499.275	-52.7456	-5.22423e-05	0.000863896	0.000332395	-1.66159e-05
499.3	-52.7699	-5.24208e-05	0.000859609	0.000331701	-1.64628e-05
499.325	-52.7937	-5.26002e-05	0.000855338	0.000330997	-1.63098e-05
499.35	-52.8174	-5.2779e-05	0.000851099	0.000330292	-1.6158e-05
499.375	-52.8405	-5.29584e-05	0.000846878	0.000329581	-1.60074e-05
499.4	-52.8636	-5.3137e-05	0.000842689	0.000328873	-1.58588e-05
499.425	-52.886	-5.33161e-05	0.00083852	0.000328164	-1.57123e-05
499.45	-52.9083	-5.34942e-05	0.000834384	0.000327461	-1.55684e-05
499.475	-52.93	-5.36728e-05	0.000830267	0.00032676	-1.54271e-05
499.5	-52.9515	-5.38505e-05	0.000826183	0.000326067	-1.52887e-05
499.525	-52.9757	-5.40285e-05	0.000822119	0.000325379	-1.51531e-05
499.55	-53.003	-5.42134e-05	0.000818014	0.000324663	-1.50168e-05
499.575	-53.0322	-5.44062e-05	0.00081386	0.000323907	-1.48765e-05
499.6	-53.0629	-5.46046e-05	0.00080968	0.000323117	-1.47308e-05
499.625	-53.0949	-5.48075e-05	0.000805483	0.000322293	-1.45794e-05
499.65	-53.1278	-5.50144e-05	0.000801277	0.000321436	-1.44223e-05
499.675	-53.1613	-5.52243e-05	0.00079707	0.000320551	-1.42602e-05
499.7	-53.1952	-5.54368e-05	0.000792868	0.000319639	-1.40939e-05
499.725	-53.2326	-5.56513e-05	0.000788674	0.000318704	-1.39244e-05
499.75	-53.2709	-5.58753e-05	0.000784422	0.000317711	-1.3749e-05
499.775	-53.3103	-5.61028e-05	0.000780169	0.000316682	-1.35685e-05
499.8	-53.3498	-5.63341e-05	0.000775911	0.000315618	-1.33834e-05
499.825	-53.3896	-5.6567e-05	0.000771668	0.000314528	-1.3195e-05
499.85	-53.4292	-5.68019e-05	0.000767436	0.000313413	-1.30046e-05
499.875	-53.4685	-5.70374e-05	0.000763228	0.000312283	-1.28136e-05
499.9	-53.5074	-5.72738e-05	0.000759042	0.000311138	-1.26228e-05
499.925	-53.5457	-5.75102e-05	0.000754884	0.000309986	-1.24335e-05
499.95	-53.5835	-5.77467e-05	0.000750753	0.000308829	-1.22464e-05
499.975	-53.6205	-5.79829e-05	0.000746653	0.000307673	-1.20624e-05
500	-53.6569	-5.82188e-05	0.000742583	0.00030652	-1.18818e-05
500.025	-53.6925	-5.84541e-05	0.000738546	0.000305374	-1.17054e-05
500.05	-53.7274	-5.86889e-05	0.000734541	0.000304237	-1.15332e-05
500.075	-53.7615	-5.89229e-05	0.000730568	0.000303112	-1.13657e-05
500.1	-53.7948	-5.91562e-05	0.000726628	0.000302003	-1.1203e-05
500.125	-53.8273	-5.93886e-05	0.000722721	0.00030091	-1.10452e-05
500.15	-53.859	-5.96201e-05	0.000718847	0.000299836	-1.08924e-05
500.175	-53.8898	-5.98506e-05	0.000715007	0.000298784	-1.07446e-05
500.2	-53.9198	-6.00801e-05	0.0007112	0.000297753	-1.06019e-05
500.225	-53.9489	-6.03084e-05	0.000707427	0.000296747	-1.04641e-05
500.25	-53.9801	-6.05356e-05	0.000703686	0.000295766	-1.03314e-05
500.275	-54.0114	-6.0769e-05	0.000699923	0.00029478	-1.02012e-05
500.3	-54.0435	-6.10039e-05	0.000696173	0.000293803	-1.0073e-05
500.325	-54.0753	-6.12417e-05	0.000692425	0.000292828	-9.94615e-06
500.35	-54.1072	-6.148e-05	0.000688699	0.000291863	-9.82086e-06
500.375	-54.1386	-6.17198e-05	0.000684986	0.000290905	-9.69699e-06
500.4	-54.1697	-6.19592e-05	0.000681301	0.000289961	-9.575e-06
500.425	-54.2	-6.21992e-05	0.000677637	0.000289028	-9.45498e-06
500.45	-54.2299	-6.24381e-05	0.000674004	0.000288113	-9.33744e-06
500.475	-54.2589	-6.2677e-05	0.000670395	0.000287213	-9.22249e-06
500.5	-54.2872	-6.29144e-05	0.000666821	0.000286334	-9.11054e-06
500.525	-54.3146	-6.31514e-05	0.000663273	0.000285474	-9.00166e-06
500.55	-54.3413	-6.33867e-05	0.00065976	0.000284638	-8.89616e-06
500.575	-54.3669	-6.36213e-05	0.000656274	0.000283824	-8.79402e-06
500.6	-54.3919	-6.38541e-05	0.000652824	0.000283035	-8.69546e-06
500.625	-54.4159	-6.4086e-05	0.000649401	0.000282271	-8.6004e-06
500.65	-54.4392	-6.4316e-05	0.000646014	0.000281534	-8.50899e-06
500.675	-54.4614	-6.45451e-05	0.000642654	0.000280823	-8.4211e-06
500.7	-54.483	-6.47721e-05	0.000639328	0.000280141	-8.33684e-06
500.725	-54.5035	-6.49981e-05	0.00063603	0.000279486	-8.25604e-06
500.75	-54.5233	-6.52221e-05	0.000632766	0.00027886	-8.17878e-06
500.775	-54.5422	-6.5445e-05	0.000629528	0.000278261	-8.10486e-06
500.8	-54.5604	-6.56658e-05	0.000626323	0.000277693	-8.03434e-06
500.825	-54.5777	-6.58856e-05	0.000623145	0.000277151	-7.967e-06
500.85	-54.5944	-6.61035e-05	0.000619998	0.000276639	-7.90286e-06
500.875	-54.6102	-6.63204e-05	0.000616875	0.000276154	-7.84168e-06
500.9	-54.6256	-6.65354e-05	0.000613783	0.000275697	-7.78348e-06
500.925	-54.64	-6.67494e-05	0.000610714	0.000275267	-7.72803e-06
500.95	-54.6541	-6.69617e-05	0.000607674	0.000274864	-7.6753e-06
500.975	-54.6673	-6.71732e-05	0.000604657	0.000274485	-7.62508e-06
501	-54.6801	-6.7383e-05	0.000601667	0.000274134	-7.57736e-06
501.025	-54.6922	-6.7592e-05	0.000598698	0.000273805	-7.53191e-06
501.05	-54.704	-6.77994e-05	0.000595756	0.000273502	-7.48872e-06
501.075	-54.7151	-6.80061e-05	0.000592834	0.00027322	-7.44759e-06
501.1	-54.7258	-6.82114e-05	0.000589937	0.000272962	-7.4085e-06
501.125	-54.7359	-6.8416e-05	0.00058706	0.000272724	-7.37127e-06
501.15	-54.7457	-6.86191e-05	0.000584207	0.000272509	-7.33591e-06
501.175	-54.7548	-6.88215e-05	0.000581373	0.000272313	-7.30223e-06
501.2	-54.7636	-6.90224e-05	0.000578564	0.000272138	-7.27031e-06
501.225	-54.7717	-6.92225e-05	0.000575774	0.000271982	-7.24e-06
501.25	-54.7794	-6.94209e-05	0.000573009	0.000271847	-7.21138e-06
501.275	-54.7864	-6.96183e-05	0.000570263	0.00027173	-7.18436e-06
501.3	-54.7931	-6.9814e-05	0.000567542	0.000271634	-7.15899e-06
501.325	-54.7991	-7.00088e-05	0.00056484	0.000271555	-7.13518e-06
501.35	-54.8048	-7.02018e-05	0.000562162	0.000271497	-7.11298e-06
501.375	-54.8099	-7.0394e-05	0.000559502	0.000271454	-7.09226e-06
501.4	-54.8151	-7.05845e-05	0.000556865	0.000271431	-7.07306e-06
501.425	-54.8205	-7.07753e-05	0.000554239	0.00027142	-7.05502e-06
501.45	-54.8265	-7.09669e-05	0.000551623	0.000271416	-7.03775e-06
501.475	-54.8327	-7.11601e-05	0.00054901	0.000271416	-7.02073e-06
501.5	-54.8393	-7.13541e-05	0.000546406	0.00027142	-7.00377e-06
501.525	-54.8461	-7.15495e-05	0.000543809	0.000271425	-6.98659e-06
501.55	-54.8548	-7.17452e-05	0.000541223	0.000271433	-6.96919e-06
501.575	-54.8644	-7.19471e-05	0.000538617	0.000271422	-6.95045e-06
501.6	-54.8752	-7.21515e-05	0.000536013	0.0002714	-6.93014e-06
501.625	-54.8866	-7.23599e-05	0.000533401	0.00027136	-6.90786e-06
501.65	-54.8988	-7.25701e-05	0.000530794	0.000271307	-6.88372e-06
501.675	-54.9111	-7.2783e-05	0.000528188	0.000271238	-6.8577e-06
501.7	-54.9239	-7.29968e-05	0.000525591	0.000271158	-6.8301e-06
501.725	-54.9365	-7.32122e-05	0.000523001	0.000271064	-6.80109e-06
501.75	-54.9493	-7.34277e-05	0.000520424	0.000270962	-6.77104e-06
501.775	-54.9619	-7.36441e-05	0.000517858	0.00027085	-6.74015e-06
501.8	-54.9744	-7.38601e-05	0.000515307	0.000270733	-6.70877e-06
501.825	-54.9866	-7.40764e-05	0.00051277	0.000270609	-6.67708e-06
501.85	-54.9986	-7.42919e-05	0.00051025	0.000270482	-6.6454e-06
501.875	-55.0102	-7.45074e-05	0.000507744	0.000270353	-6.61383e-06
501.9	-55.0215	-7.4722e-05	0.000505257	0.000270223	-6.58264e-06
501.925	-55.0325	-7.49364e-05	0.000502784	0.000270093	-6.55188e-06
501.95	-55.0432	-7.51496e-05	0.00050033	0.000269965	-6.52176e-06
501.975	-55.0534	-7.53626e-05	0.000497891	0.000269839	-6.49228e-06
502	-55.0634	-7.55744e-05	0.00049547	0.000269716	-6.46359e-06
502.025	-55.073	-7.57858e-05	0.000493064	0.000269597	-6.43568e-06
502.05	-55.0855	-7.59961e-05	0.000490677	0.000269483	-6.40863e-06
502.075	-55.0993	-7.62157e-05	0.00048826	0.000269341	-6.38075e-06
502.1	-55.1141	-7.64397e-05	0.000485836	0.000269179	-6.35145e-06
502.125	-55.1295	-7.66674e-05	0.000483409	0.000268998	-6.32048e-06
502.15	-55.1452	-7.6897e-05	0.000480987	0.000268802	-6.28797e-06
502.175	-55.161	-7.71286e-05	0.00047857	0.000268591	-6.25408e-06
502.2	-55.1769	-7.73607e-05	0.000476165	0.00026837	-6.21914e-06
502.225	-55.1925	-7.75937e-05	0.00047377	0.000268138	-6.18338e-06
502.25	-55.208	-7.78265e-05	0.00047139	0.000267901	-6.14719e-06
502.275	-55.2231	-7.80595e-05	0.000469023	0.000267656	-6.11075e-06
502.3	-55.2381	-7.82918e-05	0.000466672	0.00026741	-6.07439e-06
502.325	-55.2525	-7.8524e-05	0.000464336	0.00026716	-6.03825e-06
502.35	-55.2667	-7.87551e-05	0.000462017	0.000266912	-6.00259e-06
502.375	-55.2803	-7.89861e-05	0.000459712	0.000266663	-5.96747e-06
502.4	-55.2937	-7.92157e-05	0.000457426	0.000266419	-5.9331e-06
502.425	-55.3066	-7.94451e-05	0.000455154	0.000266177	-5.89948e-06
502.45	-55.3192	-7.96731e-05	0.0004529	0.000265941	-5.86675e-06
502.475	-55.3313	-7.99008e-05	0.000450661	0.000265708	-5.8349e-06
502.5	-55.3431	-8.01272e-05	0.000448439	0.000265484	-5.80402e-06
502.525	-55.3544	-8.03532e-05	0.000446231	0.000265264	-5.77407e-06
502.55	-55.3654	-8.05778e-05	0.000444041	0.000265054	-5.74512e-06
502.575	-55.376	-8.08021e-05	0.000441865	0.00026485	-5.7171e-06
502.6	-55.3863	-8.1025e-05	0.000439706	0.000264655	-5.69007e-06
502.625	-55.396	-8.12475e-05	0.00043756	0.000264467	-5.66398e-06
502.65	-55.4055	-8.14685e-05	0.000435432	0.00026429	-5.63888e-06
502.675	-55.4144	-8.16889e-05	0.000433318	0.000264122	-5.61474e-06
502.7	-55.4229	-8.19076e-05	0.000431222	0.000263965	-5.59163e-06
502.725	-55.4309	-8.21255e-05	0.00042914	0.000263818	-5.56951e-06
502.75	-55.4385	-8.23417e-05	0.000427075	0.000263684	-5.54845e-06
502.775	-55.4456	-8.2557e-05	0.000425025	0.000263559	-5.52839e-06
502.8	-55.4525	-8.27707e-05	0.000422992	0.000263448	-5.5094e-06
502.825	-55.4588	-8.29838e-05	0.000420972	0.000263347	-5.49136e-06
502.85	-55.4648	-8.31954e-05	0.000418968	0.000263257	-5.47429e-06
502.875	-55.4699	-8.34057e-05	0.000416979	0.00026318	-5.4582e-06
502.9	-55.4745	-8.36134e-05	0.00041501	0.000263119	-5.44325e-06
502.925	-55.4782	-8.38193e-05	0.000413057	0.000263072	-5.42948e-06
502.95	-55.4814	-8.40225e-05	0.000411124	0.000263042	-5.41701e-06
502.975	-55.4838	-8.42239e-05	0.000409207	0.000263028	-5.40582e-06
503	-55.4857	-8.44226e-05	0.00040731	0.000263033	-5.39601e-06
503.025	-55.4867	-8.46193e-05	0.000405429	0.000263054	-5.38755e-06
503.05	-55.4872	-8.48132e-05	0.000403566	0.000263094	-5.38051e-06
503.075	-55.4868	-8.5005e-05	0.000401721	0.000263152	-5.37488e-06
503.1	-55.4858	-8.51937e-05	0.000399894	0.00026323	-5.37073e-06
503.125	-55.4838	-8.53801e-05	0.000398084	0.000263327	-5.36805e-06
503.15	-55.4812	-8.55632e-05	0.000396295	0.000263446	-5.36693e-06
503.175	-55.4776	-8.57436e-05	0.000394522	0.000263585	-5.36737e-06
503.2	-55.4732	-8.59203e-05	0.00039277	0.000263748	-5.36948e-06
503.225	-55.4677	-8.6094e-05	0.000391035	0.000263933	-5.37328e-06
503.25	-55.4613	-8.62636e-05	0.000389323	0.000264144	-5.37891e-06
503.275	-55.4538	-8.64298e-05	0.000387628	0.000264379	-5.38638e-06
503.3	-55.4453	-8.65914e-05	0.000385957	0.000264643	-5.39586e-06
503.325	-55.4355	-8.67492e-05	0.000384304	0.000264933	-5.40739e-06
503.35	-55.4247	-8.69019e-05	0.000382675	0.000265253	-5.42115e-06
503.375	-55.4125	-8.70503e-05	0.000381067	0.000265604	-5.43717e-06
503.4	-55.3992	-8.71933e-05	0.000379482	0.000265987	-5.45563e-06
503.425	-55.3845	-8.73316e-05	0.000377918	0.000266403	-5.47659e-06
503.45	-55.3686	-8.74642e-05	0.000376378	0.000266854	-5.5002e-06
503.475	-55.3513	-8.75918e-05	0.000374858	0.000267339	-5.52651e-06
503.5	-55.3329	-8.77136e-05	0.000373363	0.000267861	-5.55567e-06
503.525	-55.3129	-8.78301e-05	0.000371889	0.00026842	-5.58771e-06
503.55	-55.2917	-8.79405e-05	0.000370439	0.000269018	-5.6228e-06
503.575	-55.269	-8.80454e-05	0.000369011	0.000269654	-5.66098e-06
503.6	-55.245	-8.81438e-05	0.000367607	0.000270332	-5.70244e-06
503.625	-55.2192	-8.82361e-05	0.000366225	0.000271051	-5.74727e-06
503.65	-55.1919	-8.83211e-05	0.000364869	0.000271816	-5.79571e-06
503.675	-55.1643	-8.83992e-05	0.000363537	0.000272626	-5.84794e-06
503.7	-55.1362	-8.8475e-05	0.000362217	0.000273468	-5.90347e-06
503.725	-55.107	-8.85471e-05	0.00036091	0.000274345	-5.96205e-06
503.75	-55.0767	-8.86144e-05	0.000359621	0.000275259	-6.02368e-06
503.775	-55.0447	-8.86757e-05	0.000358352	0.000276212	-6.08855e-06
503.8	-55.0111	-8.87299e-05	0.000357108	0.000277209	-6.15702e-06
503.825	-54.9757	-8.87764e-05	0.000355888	0.000278252	-6.22946e-06
503.85	-54.9386	-8.88147e-05	0.000354694	0.000279345	-6.30629e-06
503.875	-54.8997	-8.88451e-05	0.000353525	0.000280488	-6.38783e-06
503.9	-54.8595	-8.88677e-05	0.00035238	0.000281683	-6.47435e-06
503.925	-54.818	-8.88833e-05	0.000351257	0.000282928	-6.56596e-06
503.95	-54.7756	-8.88923e-05	0.000350154	0.000284222	-6.66273e-06
503.975	-54.7322	-8.88958e-05	0.000349069	0.000285563	-6.76456e-06
504	-54.6882	-8.8894e-05	0.000347999	0.000286949	-6.87138e-06
504.025	-54.6435	-8.88879e-05	0.000346943	0.000288376	-6.98296e-06
504.05	-54.5986	-8.88775e-05	0.0003459	0.000289843	-7.09918e-06
504.075	-54.5532	-8.88637e-05	0.000344868	0.000291346	-7.21979e-06
504.1	-54.5075	-8.88464e-05	0.000343847	0.000292885	-7.34465e-06
504.125	-54.4616	-8.88262e-05	0.000342835	0.000294454	-7.47355e-06
504.15	-54.4154	-8.88027e-05	0.000341834	0.000296055	-7.60642e-06
504.175	-54.3688	-8.87764e-05	0.000340841	0.000297684	-7.74314e-06
504.2	-54.322	-8.87465e-05	0.000339859	0.000299342	-7.88377e-06
504.225	-54.2745	-8.87133e-05	0.000338888	0.000301027	-8.02832e-06
504.25	-54.2264	-8.8676e-05	0.000337928	0.000302743	-8.17702e-06
504.275	-54.1776	-8.86346e-05	0.000336981	0.000304487	-8.33005e-06
504.3	-54.1279	-8.85881e-05	0.000336048	0.000306264	-8.4878e-06
504.325	-54.0772	-8.85367e-05	0.00033513	0.000308073	-8.65061e-06
504.35	-54.0255	-8.84791e-05	0.000334228	0.00030992	-8.81898e-06
504.375	-53.9726	-8.84158e-05	0.000333343	0.000311803	-8.99337e-06
504.4	-53.9187	-8.83458e-05	0.000332475	0.000313728	-9.17433e-06
504.425	-53.8636	-8.82699e-05	0.000331623	0.000315693	-9.36227e-06
504.45	-53.8076	-8.81875e-05	0.000330789	0.000317702	-9.55765e-06
504.475	-53.7509	-8.80999e-05	0.000329969	0.000319753	-9.7607e-06
504.5	-53.6938	-8.80069e-05	0.000329163	0.000321844	-9.97162e-06
504.525	-53.6363	-8.79103e-05	0.000328367	0.000323973	-1.01903e-05
504.55	-53.5791	-8.78103e-05	0.00032758	0.000326136	-1.04166e-05
504.575	-53.5222	-8.77089e-05	0.000326798	0.000328328	-1.06499e-05
504.6	-53.4661	-8.76065e-05	0.000326019	0.000330543	-1.08898e-05
504.625	-53.411	-8.75052e-05	0.00032524	0.000332773	-1.11354e-05
504.65	-53.3573	-8.74053e-05	0.000324458	0.000335012	-1.13857e-05
504.675	-53.3051	-8.73087e-05	0.00032367	0.00033725	-1.16396e-05
504.7	-53.2547	-8.72157e-05	0.000322875	0.000339482	-1.18961e-05
504.725	-53.2062	-8.71278e-05	0.00032207	0.000341697	-1.21537e-05
504.75	-53.1612	-8.7045e-05	0.000321256	0.00034389	-1.24113e-05
504.775	-53.1195	-8.69739e-05	0.000320416	0.000346032	-1.26662e-05
