t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
426.4	-55.3636	-0.000183004	5.52499e-05	0.000277548	-5.56382e-06
426.425	-55.3546	-0.000183028	5.52103e-05	0.000277859	-5.58177e-06
426.45	-55.3458	-0.000183048	5.5172e-05	0.000278179	-5.60025e-06
426.475	-55.3366	-0.000183068	5.5134e-05	0.000278502	-5.61908e-06
426.5	-55.3275	-0.000183085	5.50971e-05	0.000278833	-5.63843e-06
426.525	-55.3181	-0.000183103	5.50604e-05	0.000279166	-5.65811e-06
426.55	-55.3088	-0.000183117	5.50249e-05	0.000279506	-5.67827e-06
426.575	-55.2991	-0.000183132	5.49896e-05	0.000279848	-5.69873e-06
426.6	-55.2897	-0.000183144	5.49554e-05	0.000280198	-5.71963e-06
426.625	-55.2798	-0.000183157	5.49213e-05	0.000280548	-5.74079e-06
426.65	-55.2703	-0.000183167	5.48883e-05	0.000280905	-5.76237e-06
426.675	-55.2603	-0.000183177	5.48555e-05	0.000281262	-5.78417e-06
426.7	-55.2506	-0.000183185	5.48237e-05	0.000281625	-5.80634e-06
426.725	-55.2406	-0.000183195	5.47919e-05	0.000281987	-5.82868e-06
426.75	-55.2309	-0.000183201	5.47612e-05	0.000282355	-5.85135e-06
426.775	-55.2209	-0.000183209	5.47304e-05	0.000282721	-5.87414e-06
426.8	-55.2112	-0.000183214	5.47007e-05	0.000283092	-5.89721e-06
426.825	-55.2012	-0.000183221	5.46709e-05	0.000283461	-5.92036e-06
426.85	-55.1915	-0.000183225	5.46421e-05	0.000283834	-5.94374e-06
426.875	-55.1815	-0.000183231	5.46132e-05	0.000284204	-5.96715e-06
426.9	-55.1719	-0.000183235	5.45853e-05	0.000284578	-5.99076e-06
426.925	-55.162	-0.00018324	5.45573e-05	0.000284949	-6.01437e-06
426.95	-55.1524	-0.000183243	5.45303e-05	0.000285322	-6.03814e-06
426.975	-55.1425	-0.000183248	5.45031e-05	0.000285692	-6.0619e-06
427	-55.133	-0.00018325	5.44769e-05	0.000286065	-6.0858e-06
427.025	-55.1231	-0.000183255	5.44506e-05	0.000286433	-6.10967e-06
427.05	-55.1137	-0.000183257	5.44252e-05	0.000286804	-6.13366e-06
427.075	-55.104	-0.000183261	5.43997e-05	0.000287171	-6.1576e-06
427.1	-55.0946	-0.000183262	5.43751e-05	0.000287539	-6.18165e-06
427.125	-55.0849	-0.000183265	5.43504e-05	0.000287903	-6.20562e-06
427.15	-55.0757	-0.000183267	5.43265e-05	0.000288268	-6.22969e-06
427.175	-55.0661	-0.00018327	5.43025e-05	0.000288629	-6.25367e-06
427.2	-55.057	-0.000183271	5.42793e-05	0.00028899	-6.27771e-06
427.225	-55.0475	-0.000183274	5.4256e-05	0.000289347	-6.30164e-06
427.25	-55.0385	-0.000183275	5.42335e-05	0.000289704	-6.32562e-06
427.275	-55.0293	-0.000183279	5.42108e-05	0.000290055	-6.34946e-06
427.3	-55.0204	-0.00018328	5.4189e-05	0.000290407	-6.37332e-06
427.325	-55.0112	-0.000183283	5.41669e-05	0.000290754	-6.39703e-06
427.35	-55.0025	-0.000183284	5.41457e-05	0.0002911	-6.42075e-06
427.375	-54.9935	-0.000183288	5.41242e-05	0.000291441	-6.4443e-06
427.4	-54.9849	-0.00018329	5.41035e-05	0.000291782	-6.46785e-06
427.425	-54.9761	-0.000183293	5.40827e-05	0.000292116	-6.49122e-06
427.45	-54.9677	-0.000183295	5.40626e-05	0.000292451	-6.51458e-06
427.475	-54.959	-0.000183299	5.40423e-05	0.000292779	-6.53774e-06
427.5	-54.9507	-0.000183301	5.40227e-05	0.000293107	-6.56088e-06
427.525	-54.9422	-0.000183306	5.4003e-05	0.000293428	-6.58382e-06
427.55	-54.9341	-0.000183308	5.39839e-05	0.00029375	-6.60671e-06
427.575	-54.9257	-0.000183313	5.39646e-05	0.000294064	-6.62939e-06
427.6	-54.9178	-0.000183316	5.39461e-05	0.000294378	-6.65201e-06
427.625	-54.9097	-0.000183322	5.39273e-05	0.000294685	-6.67438e-06
427.65	-54.902	-0.000183325	5.39091e-05	0.000294991	-6.69668e-06
427.675	-54.8941	-0.000183332	5.38907e-05	0.00029529	-6.71872e-06
427.7	-54.8866	-0.000183336	5.3873e-05	0.000295588	-6.74067e-06
427.725	-54.8788	-0.000183343	5.3855e-05	0.000295878	-6.76233e-06
427.75	-54.8716	-0.000183348	5.38376e-05	0.000296168	-6.78387e-06
427.775	-54.8641	-0.000183356	5.382e-05	0.000296449	-6.80511e-06
427.8	-54.8571	-0.000183363	5.38029e-05	0.00029673	-6.8262e-06
427.825	-54.8498	-0.000183372	5.37856e-05	0.000297002	-6.84697e-06
427.85	-54.843	-0.000183379	5.37688e-05	0.000297273	-6.86759e-06
427.875	-54.836	-0.000183389	5.37517e-05	0.000297537	-6.88786e-06
427.9	-54.8295	-0.000183398	5.37353e-05	0.000297798	-6.90796e-06
427.925	-54.8227	-0.000183409	5.37185e-05	0.000298052	-6.92771e-06
427.95	-54.8164	-0.000183418	5.37023e-05	0.000298303	-6.94729e-06
427.975	-54.8098	-0.000183431	5.36858e-05	0.000298547	-6.9665e-06
428	-54.8037	-0.000183441	5.36699e-05	0.000298789	-6.98555e-06
428.025	-54.7974	-0.000183455	5.36536e-05	0.000299024	-7.00423e-06
428.05	-54.7915	-0.000183466	5.3638e-05	0.000299256	-7.02274e-06
428.075	-54.7854	-0.00018348	5.36219e-05	0.000299481	-7.04088e-06
428.1	-54.7798	-0.000183493	5.36065e-05	0.000299703	-7.05884e-06
428.125	-54.7739	-0.000183508	5.35907e-05	0.000299918	-7.07643e-06
428.15	-54.7685	-0.000183522	5.35755e-05	0.000300131	-7.09384e-06
428.175	-54.7628	-0.000183539	5.35599e-05	0.000300336	-7.11087e-06
428.2	-54.7576	-0.000183554	5.35449e-05	0.000300539	-7.12771e-06
428.225	-54.7522	-0.000183571	5.35295e-05	0.000300735	-7.14419e-06
428.25	-54.7472	-0.000183587	5.35146e-05	0.000300928	-7.16047e-06
428.275	-54.7419	-0.000183606	5.34995e-05	0.000301114	-7.17639e-06
428.3	-54.737	-0.000183622	5.34849e-05	0.000301299	-7.19215e-06
428.325	-54.7319	-0.000183641	5.347e-05	0.000301477	-7.20759e-06
428.35	-54.7271	-0.000183658	5.34557e-05	0.000301654	-7.2229e-06
428.375	-54.722	-0.000183677	5.34412e-05	0.000301824	-7.23795e-06
428.4	-54.7172	-0.000183694	5.34274e-05	0.000301994	-7.25294e-06
428.425	-54.7121	-0.000183713	5.34133e-05	0.000302159	-7.26774e-06
428.45	-54.7073	-0.000183729	5.34e-05	0.000302324	-7.28257e-06
428.475	-54.7021	-0.000183747	5.33865e-05	0.000302485	-7.29728e-06
428.5	-54.6972	-0.000183762	5.33738e-05	0.000302647	-7.3121e-06
428.525	-54.6919	-0.000183779	5.33609e-05	0.000302805	-7.32687e-06
428.55	-54.6868	-0.000183793	5.33488e-05	0.000302965	-7.34181e-06
428.575	-54.6814	-0.000183808	5.33366e-05	0.000303122	-7.35677e-06
428.6	-54.6763	-0.000183821	5.33251e-05	0.000303282	-7.37194e-06
428.625	-54.6708	-0.000183835	5.33135e-05	0.000303439	-7.38715e-06
428.65	-54.6656	-0.000183846	5.33027e-05	0.000303599	-7.40261e-06
428.675	-54.66	-0.000183859	5.32918e-05	0.000303756	-7.41814e-06
428.7	-54.6546	-0.000183869	5.32817e-05	0.000303917	-7.43393e-06
428.725	-54.6488	-0.00018388	5.32714e-05	0.000304075	-7.44982e-06
428.75	-54.6431	-0.000183888	5.3262e-05	0.000304239	-7.46603e-06
428.775	-54.637	-0.000183897	5.32527e-05	0.000304401	-7.48243e-06
428.8	-54.6311	-0.000183902	5.32442e-05	0.000304569	-7.49924e-06
428.825	-54.6246	-0.000183908	5.32359e-05	0.000304738	-7.51635e-06
428.85	-54.6182	-0.000183909	5.32286e-05	0.000304913	-7.53401e-06
428.875	-54.6113	-0.000183912	5.32214e-05	0.000305089	-7.55207e-06
428.9	-54.6044	-0.000183909	5.32153e-05	0.000305274	-7.57077e-06
428.925	-54.5971	-0.000183907	5.32093e-05	0.000305461	-7.58998e-06
428.95	-54.5898	-0.000183901	5.32044e-05	0.000305656	-7.6099e-06
428.975	-54.5821	-0.000183896	5.31996e-05	0.000305854	-7.63037e-06
429	-54.5744	-0.000183886	5.31959e-05	0.000306062	-7.65159e-06
429.025	-54.5663	-0.000183876	5.31923e-05	0.000306272	-7.67338e-06
429.05	-54.5583	-0.000183863	5.31897e-05	0.000306491	-7.69591e-06
429.075	-54.5498	-0.00018385	5.31873e-05	0.000306713	-7.719e-06
429.1	-54.5415	-0.000183834	5.31858e-05	0.000306944	-7.7428e-06
429.125	-54.5328	-0.000183818	5.31843e-05	0.000307177	-7.76711e-06
429.15	-54.5243	-0.000183799	5.31839e-05	0.000307419	-7.79209e-06
429.175	-54.5154	-0.000183781	5.31834e-05	0.000307664	-7.81752e-06
429.2	-54.5067	-0.00018376	5.31838e-05	0.000307916	-7.84355e-06
429.225	-54.4976	-0.00018374	5.31843e-05	0.00030817	-7.86997e-06
429.25	-54.4887	-0.000183716	5.31856e-05	0.000308431	-7.89692e-06
429.275	-54.4795	-0.000183694	5.31868e-05	0.000308693	-7.9242e-06
429.3	-54.4706	-0.000183669	5.31889e-05	0.000308963	-7.95198e-06
429.325	-54.4612	-0.000183646	5.31911e-05	0.000309233	-7.98004e-06
429.35	-54.4521	-0.000183619	5.3194e-05	0.00030951	-8.00856e-06
429.375	-54.4427	-0.000183593	5.31969e-05	0.000309788	-8.03735e-06
429.4	-54.4335	-0.000183565	5.32007e-05	0.000310071	-8.06656e-06
429.425	-54.424	-0.000183538	5.32044e-05	0.000310355	-8.09599e-06
429.45	-54.4147	-0.000183508	5.32089e-05	0.000310644	-8.12582e-06
429.475	-54.4052	-0.00018348	5.32132e-05	0.000310933	-8.15581e-06
429.5	-54.396	-0.000183449	5.32184e-05	0.000311227	-8.18614e-06
429.525	-54.3864	-0.000183421	5.32234e-05	0.00031152	-8.21659e-06
429.55	-54.3772	-0.000183389	5.32292e-05	0.000311817	-8.24732e-06
429.575	-54.3678	-0.00018336	5.32348e-05	0.000312112	-8.2781e-06
429.6	-54.3586	-0.000183328	5.32411e-05	0.000312411	-8.3091e-06
429.625	-54.3493	-0.000183299	5.32471e-05	0.000312707	-8.34008e-06
429.65	-54.3402	-0.000183267	5.32539e-05	0.000313006	-8.37122e-06
429.675	-54.331	-0.000183238	5.32604e-05	0.000313302	-8.40228e-06
429.7	-54.3222	-0.000183206	5.32675e-05	0.0003136	-8.43343e-06
429.725	-54.3131	-0.000183177	5.32744e-05	0.000313894	-8.46443e-06
429.75	-54.3044	-0.000183146	5.32819e-05	0.00031419	-8.49545e-06
429.775	-54.2956	-0.000183118	5.3289e-05	0.000314481	-8.52626e-06
429.8	-54.2871	-0.000183088	5.32968e-05	0.000314772	-8.55703e-06
429.825	-54.2785	-0.000183061	5.33042e-05	0.000315059	-8.58753e-06
429.85	-54.2703	-0.000183032	5.33121e-05	0.000315345	-8.61792e-06
429.875	-54.2619	-0.000183005	5.33197e-05	0.000315626	-8.64798e-06
429.9	-54.2539	-0.000182978	5.33278e-05	0.000315906	-8.67789e-06
429.925	-54.2458	-0.000182953	5.33355e-05	0.00031618	-8.70741e-06
429.95	-54.2381	-0.000182926	5.33437e-05	0.000316452	-8.73674e-06
429.975	-54.2302	-0.000182903	5.33515e-05	0.000316718	-8.76564e-06
430	-54.2228	-0.000182877	5.33598e-05	0.000316983	-8.79432e-06
430.025	-54.2152	-0.000182855	5.33678e-05	0.00031724	-8.82256e-06
430.05	-54.208	-0.000182831	5.33762e-05	0.000317496	-8.85056e-06
430.075	-54.2006	-0.00018281	5.33842e-05	0.000317745	-8.8781e-06
430.1	-54.1936	-0.000182787	5.33927e-05	0.000317992	-8.90542e-06
430.125	-54.1864	-0.000182767	5.34009e-05	0.000318232	-8.9323e-06
430.15	-54.1795	-0.000182745	5.34096e-05	0.000318471	-8.959e-06
430.175	-54.1724	-0.000182726	5.3418e-05	0.000318704	-8.98533e-06
430.2	-54.1657	-0.000182704	5.3427e-05	0.000318936	-9.01154e-06
430.225	-54.1586	-0.000182684	5.34357e-05	0.000319161	-9.03745e-06
430.25	-54.1519	-0.000182662	5.3445e-05	0.000319387	-9.06328e-06
430.275	-54.145	-0.000182643	5.3454e-05	0.000319607	-9.08887e-06
430.3	-54.1383	-0.000182621	5.34636e-05	0.000319827	-9.11445e-06
430.325	-54.1314	-0.000182601	5.3473e-05	0.000320041	-9.13982e-06
430.35	-54.1248	-0.000182579	5.34829e-05	0.000320256	-9.16521e-06
430.375	-54.1179	-0.000182559	5.34926e-05	0.000320466	-9.19043e-06
430.4	-54.1113	-0.000182537	5.35029e-05	0.000320677	-9.21571e-06
430.425	-54.1044	-0.000182517	5.3513e-05	0.000320883	-9.24086e-06
430.45	-54.0978	-0.000182494	5.35237e-05	0.00032109	-9.2661e-06
430.475	-54.091	-0.000182473	5.35341e-05	0.000321293	-9.29123e-06
430.5	-54.0844	-0.00018245	5.35452e-05	0.000321497	-9.31648e-06
430.525	-54.0776	-0.000182429	5.3556e-05	0.000321697	-9.34163e-06
430.55	-54.071	-0.000182405	5.35674e-05	0.000321899	-9.3669e-06
430.575	-54.0642	-0.000182384	5.35785e-05	0.000322096	-9.39207e-06
430.6	-54.0578	-0.00018236	5.35903e-05	0.000322295	-9.41736e-06
430.625	-54.051	-0.000182338	5.36017e-05	0.00032249	-9.44253e-06
430.65	-54.0446	-0.000182315	5.36137e-05	0.000322686	-9.4678e-06
430.675	-54.038	-0.000182293	5.36255e-05	0.000322878	-9.49292e-06
430.7	-54.0317	-0.00018227	5.36377e-05	0.000323071	-9.5181e-06
430.725	-54.0252	-0.000182248	5.36496e-05	0.000323259	-9.54309e-06
430.75	-54.019	-0.000182225	5.36621e-05	0.000323449	-9.5681e-06
430.775	-54.0126	-0.000182204	5.36741e-05	0.000323633	-9.59288e-06
430.8	-54.0066	-0.000182182	5.36867e-05	0.000323819	-9.61763e-06
430.825	-54.0004	-0.000182162	5.36989e-05	0.000323998	-9.6421e-06
430.85	-53.9946	-0.00018214	5.37115e-05	0.000324179	-9.66648e-06
430.875	-53.9911	-0.000182121	5.37238e-05	0.000324353	-9.69052e-06
430.9	-53.9898	-0.000182119	5.37327e-05	0.000324498	-9.71248e-06
430.925	-53.99	-0.000182135	5.37381e-05	0.000324605	-9.73084e-06
430.95	-53.9919	-0.000182162	5.37415e-05	0.000324681	-9.74512e-06
430.975	-53.9947	-0.000182201	5.37422e-05	0.000324719	-9.75475e-06
431	-53.9987	-0.000182247	5.37415e-05	0.000324726	-9.75996e-06
431.025	-54.0031	-0.000182303	5.37389e-05	0.000324697	-9.76066e-06
431.05	-54.0085	-0.000182362	5.37354e-05	0.00032464	-9.75743e-06
431.075	-54.0139	-0.000182427	5.37305e-05	0.000324551	-9.75039e-06
431.1	-54.02	-0.000182494	5.37252e-05	0.000324439	-9.74024e-06
431.125	-54.0259	-0.000182566	5.37187e-05	0.000324299	-9.72716e-06
431.15	-54.0324	-0.000182637	5.37122e-05	0.000324141	-9.71184e-06
431.175	-54.0385	-0.000182712	5.37049e-05	0.000323959	-9.69444e-06
431.2	-54.0449	-0.000182785	5.36978e-05	0.000323764	-9.67561e-06
431.225	-54.051	-0.000182861	5.369e-05	0.000323551	-9.65546e-06
431.25	-54.0573	-0.000182933	5.36826e-05	0.000323329	-9.63457e-06
431.275	-54.066	-0.000183008	5.36747e-05	0.000323093	-9.613e-06
431.3	-54.0766	-0.000183101	5.36628e-05	0.000322817	-9.58898e-06
431.325	-54.0882	-0.000183209	5.36478e-05	0.000322502	-9.56148e-06
431.35	-54.1012	-0.000183325	5.3631e-05	0.000322154	-9.53036e-06
431.375	-54.1146	-0.000183452	5.36118e-05	0.00032177	-9.4954e-06
431.4	-54.1288	-0.000183582	5.35915e-05	0.000321358	-9.45706e-06
431.425	-54.1429	-0.00018372	5.35696e-05	0.000320916	-9.41551e-06
431.45	-54.1575	-0.000183857	5.35473e-05	0.000320453	-9.37149e-06
431.475	-54.1718	-0.000183998	5.35239e-05	0.000319966	-9.32527e-06
431.5	-54.1862	-0.000184137	5.35007e-05	0.000319466	-9.27766e-06
431.525	-54.2001	-0.000184278	5.34768e-05	0.000318949	-9.22892e-06
431.55	-54.2139	-0.000184415	5.34534e-05	0.000318426	-9.17979e-06
431.575	-54.227	-0.000184552	5.34296e-05	0.000317894	-9.13047e-06
431.6	-54.2399	-0.000184683	5.34066e-05	0.000317361	-9.08162e-06
431.625	-54.2519	-0.000184814	5.33834e-05	0.000316825	-9.03335e-06
431.65	-54.2638	-0.000184939	5.33612e-05	0.000316296	-8.98622e-06
431.675	-54.2747	-0.000185063	5.3339e-05	0.000315767	-8.94023e-06
431.7	-54.2854	-0.00018518	5.33178e-05	0.00031525	-8.89583e-06
431.725	-54.2952	-0.000185295	5.32967e-05	0.000314738	-8.85296e-06
431.75	-54.3047	-0.000185404	5.32768e-05	0.000314241	-8.81196e-06
431.775	-54.3132	-0.000185511	5.3257e-05	0.000313753	-8.77271e-06
431.8	-54.3211	-0.00018561	5.32384e-05	0.000313284	-8.73555e-06
431.825	-54.3278	-0.000185706	5.32205e-05	0.00031283	-8.70051e-06
431.85	-54.3338	-0.000185792	5.32044e-05	0.000312401	-8.66808e-06
431.875	-54.3387	-0.000185874	5.3189e-05	0.000311991	-8.63818e-06
431.9	-54.3431	-0.000185947	5.31752e-05	0.000311609	-8.61112e-06
431.925	-54.3464	-0.000186016	5.31621e-05	0.000311248	-8.5867e-06
431.95	-54.3493	-0.000186077	5.31505e-05	0.000310916	-8.56511e-06
431.975	-54.3513	-0.000186135	5.31395e-05	0.000310605	-8.54608e-06
432	-54.3529	-0.000186185	5.31299e-05	0.000310322	-8.52973e-06
432.025	-54.3536	-0.000186234	5.31208e-05	0.000310062	-8.51576e-06
432.05	-54.3541	-0.000186275	5.31129e-05	0.000309828	-8.50426e-06
432.075	-54.3538	-0.000186315	5.31055e-05	0.000309616	-8.49491e-06
432.1	-54.3533	-0.000186348	5.30993e-05	0.00030943	-8.48781e-06
432.125	-54.3519	-0.00018638	5.30935e-05	0.000309265	-8.48266e-06
432.15	-54.3501	-0.000186404	5.30891e-05	0.000309127	-8.47965e-06
432.175	-54.3475	-0.000186427	5.30852e-05	0.00030901	-8.47857e-06
432.2	-54.3447	-0.000186442	5.30828e-05	0.000308921	-8.47962e-06
432.225	-54.341	-0.000186455	5.30808e-05	0.000308852	-8.48258e-06
432.25	-54.3371	-0.000186462	5.30802e-05	0.00030881	-8.4876e-06
432.275	-54.3324	-0.000186467	5.30801e-05	0.000308787	-8.49444e-06
432.3	-54.3276	-0.000186466	5.30813e-05	0.00030879	-8.50324e-06
432.325	-54.3236	-0.000186464	5.30828e-05	0.000308812	-8.51373e-06
432.35	-54.3205	-0.000186467	5.30833e-05	0.00030884	-8.52498e-06
432.375	-54.3183	-0.000186478	5.30825e-05	0.00030887	-8.53614e-06
432.4	-54.3169	-0.000186495	5.30806e-05	0.000308898	-8.54659e-06
432.425	-54.316	-0.000186518	5.30775e-05	0.000308921	-8.55586e-06
432.45	-54.3157	-0.000186545	5.30736e-05	0.000308941	-8.56379e-06
432.475	-54.3156	-0.000186577	5.3069e-05	0.000308955	-8.57026e-06
432.5	-54.3159	-0.00018661	5.3064e-05	0.000308965	-8.57537e-06
432.525	-54.3162	-0.000186646	5.30586e-05	0.00030897	-8.57917e-06
432.55	-54.3167	-0.000186682	5.30531e-05	0.000308972	-8.58192e-06
432.575	-54.317	-0.000186719	5.30473e-05	0.00030897	-8.58371e-06
432.6	-54.3174	-0.000186756	5.30418e-05	0.000308968	-8.58483e-06
432.625	-54.3176	-0.000186792	5.30362e-05	0.000308962	-8.5854e-06
432.65	-54.3178	-0.000186828	5.30309e-05	0.000308958	-8.58569e-06
432.675	-54.3176	-0.000186862	5.30257e-05	0.000308953	-8.58578e-06
432.7	-54.3174	-0.000186895	5.3021e-05	0.00030895	-8.58594e-06
432.725	-54.3168	-0.000186927	5.30164e-05	0.000308949	-8.58623e-06
432.75	-54.316	-0.000186955	5.30124e-05	0.000308952	-8.58691e-06
432.775	-54.3148	-0.000186983	5.30088e-05	0.000308959	-8.58802e-06
432.8	-54.3134	-0.000187007	5.30058e-05	0.000308973	-8.58978e-06
432.825	-54.3115	-0.000187029	5.30033e-05	0.000308992	-8.59222e-06
432.85	-54.3094	-0.000187048	5.30014e-05	0.000309019	-8.59553e-06
432.875	-54.3068	-0.000187065	5.3e-05	0.000309053	-8.59968e-06
432.9	-54.3041	-0.000187078	5.29994e-05	0.000309096	-8.60483e-06
432.925	-54.3008	-0.00018709	5.29991e-05	0.000309147	-8.61094e-06
432.95	-54.2974	-0.000187098	5.29997e-05	0.000309208	-8.61813e-06
432.975	-54.2935	-0.000187104	5.30007e-05	0.000309277	-8.62634e-06
433	-54.2894	-0.000187106	5.30025e-05	0.000309358	-8.63568e-06
433.025	-54.2849	-0.000187107	5.30047e-05	0.000309448	-8.64609e-06
433.05	-54.2801	-0.000187104	5.30078e-05	0.00030955	-8.65767e-06
433.075	-54.2749	-0.000187099	5.30113e-05	0.000309661	-8.67034e-06
433.1	-54.2695	-0.00018709	5.30157e-05	0.000309785	-8.6842e-06
433.125	-54.2637	-0.00018708	5.30205e-05	0.000309918	-8.69913e-06
433.15	-54.2578	-0.000187067	5.30261e-05	0.000310063	-8.71523e-06
433.175	-54.2515	-0.000187052	5.30321e-05	0.000310217	-8.73238e-06
433.2	-54.245	-0.000187034	5.30389e-05	0.000310384	-8.75065e-06
433.225	-54.2382	-0.000187014	5.30461e-05	0.00031056	-8.76991e-06
433.25	-54.2313	-0.000186992	5.3054e-05	0.000310747	-8.79024e-06
433.275	-54.224	-0.000186968	5.30623e-05	0.000310943	-8.8115e-06
433.3	-54.2166	-0.000186942	5.30713e-05	0.00031115	-8.83377e-06
433.325	-54.2089	-0.000186914	5.30807e-05	0.000311365	-8.85693e-06
433.35	-54.2012	-0.000186883	5.30909e-05	0.000311592	-8.88106e-06
433.375	-54.1931	-0.000186852	5.31013e-05	0.000311826	-8.90602e-06
433.4	-54.185	-0.000186818	5.31125e-05	0.00031207	-8.93188e-06
433.425	-54.1766	-0.000186784	5.31239e-05	0.000312322	-8.95851e-06
433.45	-54.1682	-0.000186747	5.3136e-05	0.000312582	-8.98597e-06
433.475	-54.1595	-0.000186709	5.31484e-05	0.00031285	-9.01413e-06
433.5	-54.1521	-0.000186669	5.31615e-05	0.000313126	-9.04304e-06
433.525	-54.1462	-0.000186639	5.31728e-05	0.000313392	-9.07164e-06
433.55	-54.1419	-0.00018662	5.31821e-05	0.000313643	-9.09885e-06
433.575	-54.1389	-0.000186614	5.31891e-05	0.000313871	-9.12367e-06
433.6	-54.137	-0.000186616	5.31944e-05	0.000314078	-9.14562e-06
433.625	-54.1358	-0.000186628	5.31981e-05	0.000314261	-9.16438e-06
433.65	-54.1353	-0.000186645	5.32007e-05	0.000314424	-9.18005e-06
433.675	-54.135	-0.000186667	5.32023e-05	0.000314565	-9.19276e-06
433.7	-54.1351	-0.000186691	5.32036e-05	0.000314689	-9.20291e-06
433.725	-54.1351	-0.000186718	5.32044e-05	0.000314796	-9.21082e-06
433.75	-54.1352	-0.000186744	5.32052e-05	0.000314891	-9.21698e-06
433.775	-54.135	-0.00018677	5.3206e-05	0.000314973	-9.22173e-06
433.8	-54.1348	-0.000186795	5.3207e-05	0.000315047	-9.22553e-06
433.825	-54.1343	-0.00018682	5.32082e-05	0.000315113	-9.22867e-06
433.85	-54.1336	-0.000186841	5.32099e-05	0.000315175	-9.23153e-06
433.875	-54.1324	-0.000186862	5.32118e-05	0.000315232	-9.23433e-06
433.9	-54.1311	-0.000186879	5.32144e-05	0.000315289	-9.23738e-06
433.925	-54.1294	-0.000186894	5.32173e-05	0.000315344	-9.2408e-06
433.95	-54.1274	-0.000186907	5.32209e-05	0.000315402	-9.24486e-06
433.975	-54.125	-0.000186917	5.32248e-05	0.000315461	-9.24961e-06
434	-54.1223	-0.000186923	5.32296e-05	0.000315524	-9.25527e-06
434.025	-54.1192	-0.000186928	5.32347e-05	0.000315592	-9.26184e-06
434.05	-54.1158	-0.000186929	5.32407e-05	0.000315667	-9.2695e-06
434.075	-54.1118	-0.000186928	5.32471e-05	0.000315747	-9.27824e-06
434.1	-54.1077	-0.000186922	5.32544e-05	0.000315836	-9.28823e-06
434.125	-54.1029	-0.000186914	5.32622e-05	0.000315933	-9.29943e-06
434.15	-54.0978	-0.000186902	5.3271e-05	0.000316041	-9.31205e-06
434.175	-54.092	-0.000186887	5.32804e-05	0.000316159	-9.32608e-06
434.2	-54.0856	-0.000186865	5.32911e-05	0.000316291	-9.34178e-06
434.225	-54.0783	-0.00018684	5.33028e-05	0.000316438	-9.35924e-06
434.25	-54.0703	-0.000186807	5.3316e-05	0.000316603	-9.37883e-06
434.275	-54.0612	-0.000186769	5.33305e-05	0.000316788	-9.40071e-06
434.3	-54.0513	-0.000186721	5.33469e-05	0.000316996	-9.42528e-06
434.325	-54.04	-0.000186666	5.33649e-05	0.000317229	-9.45273e-06
434.35	-54.0291	-0.000186601	5.33851e-05	0.000317491	-9.48351e-06
434.375	-54.0183	-0.000186538	5.34051e-05	0.000317765	-9.51675e-06
434.4	-54.0075	-0.000186476	5.34253e-05	0.000318053	-9.55185e-06
434.425	-53.9961	-0.000186413	5.34457e-05	0.000318353	-9.58845e-06
434.45	-53.984	-0.000186345	5.34674e-05	0.000318671	-9.62671e-06
434.475	-53.9706	-0.000186271	5.34905e-05	0.000319009	-9.66692e-06
434.5	-53.9558	-0.000186187	5.35158e-05	0.000319376	-9.70976e-06
434.525	-53.9391	-0.000186092	5.35437e-05	0.000319774	-9.75591e-06
434.55	-53.9203	-0.000185981	5.35749e-05	0.000320213	-9.80634e-06
434.575	-53.8989	-0.000185853	5.36096e-05	0.000320699	-9.862e-06
434.6	-53.8748	-0.000185704	5.36489e-05	0.000321241	-9.92412e-06
434.625	-53.8475	-0.000185533	5.36929e-05	0.000321847	-9.99384e-06
434.65	-53.8169	-0.000185337	5.37426e-05	0.000322527	-1.00725e-05
434.675	-53.7825	-0.000185114	5.3798e-05	0.000323289	-1.01615e-05
434.7	-53.7443	-0.00018486	5.386e-05	0.000324144	-1.02621e-05
434.725	-53.7016	-0.000184575	5.39288e-05	0.000325101	-1.03759e-05
434.75	-53.6543	-0.000184254	5.40056e-05	0.000326172	-1.05045e-05
