t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
425.425	-54.758	-0.000221798	4.80539e-05	0.00029898	-7.15414e-06
425.45	-54.7554	-0.00022179	4.80618e-05	0.000299136	-7.16438e-06
425.475	-54.7527	-0.000221783	4.80695e-05	0.000299282	-7.17403e-06
425.5	-54.751	-0.000221774	4.80775e-05	0.000299423	-7.1833e-06
425.525	-54.7503	-0.000221776	4.8084e-05	0.000299544	-7.19163e-06
425.55	-54.7506	-0.000221786	4.80892e-05	0.000299646	-7.19862e-06
425.575	-54.7517	-0.000221805	4.8093e-05	0.000299726	-7.2039e-06
425.6	-54.7536	-0.00022183	4.80957e-05	0.000299785	-7.20736e-06
425.625	-54.7559	-0.000221863	4.80972e-05	0.000299821	-7.20889e-06
425.65	-54.7587	-0.0002219	4.80981e-05	0.000299839	-7.20862e-06
425.675	-54.7618	-0.000221942	4.80981e-05	0.000299837	-7.2066e-06
425.7	-54.7652	-0.000221986	4.80977e-05	0.000299819	-7.20307e-06
425.725	-54.7718	-0.000222033	4.80967e-05	0.000299783	-7.19815e-06
425.75	-54.7805	-0.00022211	4.80911e-05	0.000299698	-7.19023e-06
425.775	-54.7907	-0.000222205	4.80825e-05	0.000299569	-7.1786e-06
425.8	-54.8021	-0.000222314	4.80715e-05	0.000299399	-7.16312e-06
425.825	-54.8141	-0.000222434	4.80586e-05	0.000299191	-7.14391e-06
425.85	-54.8268	-0.00022256	4.80444e-05	0.000298949	-7.12137e-06
425.875	-54.8396	-0.000222693	4.8029e-05	0.000298676	-7.09589e-06
425.9	-54.8527	-0.000222827	4.8013e-05	0.000298376	-7.06802e-06
425.925	-54.8657	-0.000222964	4.79963e-05	0.000298052	-7.0382e-06
425.95	-54.8786	-0.000223101	4.79794e-05	0.000297709	-7.00695e-06
425.975	-54.8912	-0.000223238	4.79621e-05	0.000297349	-6.97467e-06
426	-54.9034	-0.000223371	4.79451e-05	0.000296978	-6.94184e-06
426.025	-54.9152	-0.000223503	4.79281e-05	0.000296598	-6.90883e-06
426.05	-54.9266	-0.00022363	4.79116e-05	0.000296213	-6.876e-06
426.075	-54.9386	-0.000223755	4.78952e-05	0.000295825	-6.84359e-06
426.1	-54.9514	-0.000223886	4.78775e-05	0.000295423	-6.81116e-06
426.125	-54.9643	-0.000224023	4.78586e-05	0.000295006	-6.77834e-06
426.15	-54.9775	-0.000224163	4.78391e-05	0.000294579	-6.74514e-06
426.175	-54.9905	-0.000224306	4.78189e-05	0.000294143	-6.71153e-06
426.2	-55.0035	-0.000224447	4.77986e-05	0.000293701	-6.6777e-06
426.225	-55.0162	-0.000224589	4.77779e-05	0.000293254	-6.64377e-06
426.25	-55.0287	-0.000224729	4.77574e-05	0.000292806	-6.60997e-06
426.275	-55.0407	-0.000224867	4.77368e-05	0.000292357	-6.57643e-06
426.3	-55.0525	-0.000225002	4.77165e-05	0.000291911	-6.54337e-06
426.325	-55.0637	-0.000225135	4.76963e-05	0.000291468	-6.51091e-06
426.35	-55.0746	-0.000225263	4.76766e-05	0.000291032	-6.47924e-06
426.375	-55.0848	-0.000225388	4.76571e-05	0.000290602	-6.44844e-06
426.4	-55.0946	-0.000225508	4.76382e-05	0.000290182	-6.41869e-06
426.425	-55.1038	-0.000225625	4.76197e-05	0.000289771	-6.39e-06
426.45	-55.1126	-0.000225736	4.76017e-05	0.000289373	-6.36251e-06
426.475	-55.1208	-0.000225845	4.75841e-05	0.000288986	-6.3362e-06
426.5	-55.1286	-0.000225948	4.75671e-05	0.000288613	-6.31116e-06
426.525	-55.1362	-0.000226048	4.75505e-05	0.000288253	-6.28733e-06
426.55	-55.1439	-0.000226145	4.75341e-05	0.000287904	-6.26463e-06
426.575	-55.1515	-0.000226245	4.75172e-05	0.000287562	-6.24272e-06
426.6	-55.1591	-0.000226344	4.75004e-05	0.000287229	-6.22151e-06
426.625	-55.1663	-0.000226443	4.74834e-05	0.000286904	-6.20085e-06
426.65	-55.1734	-0.000226539	4.74668e-05	0.000286589	-6.18082e-06
426.675	-55.18	-0.000226634	4.74501e-05	0.000286282	-6.16138e-06
426.7	-55.1865	-0.000226725	4.7434e-05	0.000285988	-6.14263e-06
426.725	-55.1924	-0.000226815	4.7418e-05	0.000285703	-6.12457e-06
426.75	-55.1981	-0.0002269	4.74026e-05	0.000285432	-6.1073e-06
426.775	-55.2034	-0.000226983	4.73874e-05	0.000285171	-6.09081e-06
426.8	-55.209	-0.000227064	4.73725e-05	0.000284921	-6.07509e-06
426.825	-55.2143	-0.000227146	4.73573e-05	0.000284678	-6.05991e-06
426.85	-55.2196	-0.000227227	4.73423e-05	0.000284444	-6.04524e-06
426.875	-55.2247	-0.000227307	4.73271e-05	0.000284217	-6.03098e-06
426.9	-55.2297	-0.000227386	4.73123e-05	0.000284	-6.01718e-06
426.925	-55.2343	-0.000227464	4.72974e-05	0.000283789	-6.00379e-06
426.95	-55.2389	-0.000227539	4.72829e-05	0.000283588	-5.9909e-06
426.975	-55.243	-0.000227613	4.72686e-05	0.000283396	-5.97848e-06
427	-55.2485	-0.000227684	4.72547e-05	0.000283213	-5.96663e-06
427.025	-55.2554	-0.000227768	4.72388e-05	0.000283022	-5.95455e-06
427.05	-55.2636	-0.000227864	4.72208e-05	0.000282818	-5.94155e-06
427.075	-55.2723	-0.000227972	4.7201e-05	0.000282599	-5.92717e-06
427.1	-55.2842	-0.000228085	4.71803e-05	0.00028237	-5.91142e-06
427.125	-55.2974	-0.000228228	4.71549e-05	0.0002821	-5.89302e-06
427.15	-55.3121	-0.000228382	4.71275e-05	0.000281805	-5.87186e-06
427.175	-55.3271	-0.000228551	4.70979e-05	0.000281478	-5.84783e-06
427.2	-55.3426	-0.000228723	4.70673e-05	0.000281132	-5.82139e-06
427.225	-55.3578	-0.0002289	4.70358e-05	0.000280764	-5.79287e-06
427.25	-55.3755	-0.000229076	4.70043e-05	0.000280384	-5.76291e-06
427.275	-55.3942	-0.000229274	4.69691e-05	0.000279965	-5.73074e-06
427.3	-55.4134	-0.000229481	4.69322e-05	0.000279519	-5.69635e-06
427.325	-55.4324	-0.000229695	4.68939e-05	0.000279047	-5.65998e-06
427.35	-55.4509	-0.000229907	4.68558e-05	0.000278563	-5.62231e-06
427.375	-55.4684	-0.000230116	4.68176e-05	0.000278068	-5.58388e-06
427.4	-55.4848	-0.000230316	4.67807e-05	0.000277573	-5.54545e-06
427.425	-55.4997	-0.000230507	4.67447e-05	0.000277082	-5.50759e-06
427.45	-55.5131	-0.000230685	4.67107e-05	0.000276604	-5.471e-06
427.475	-55.5246	-0.00023085	4.66782e-05	0.000276142	-5.43611e-06
427.5	-55.5345	-0.000230998	4.66482e-05	0.000275705	-5.4035e-06
427.525	-55.5423	-0.000231133	4.66201e-05	0.000275294	-5.37347e-06
427.55	-55.5484	-0.000231248	4.65948e-05	0.000274918	-5.34644e-06
427.575	-55.5523	-0.000231348	4.65717e-05	0.000274576	-5.32258e-06
427.6	-55.5544	-0.000231428	4.65516e-05	0.000274277	-5.30221e-06
427.625	-55.5542	-0.000231493	4.65339e-05	0.000274019	-5.2854e-06
427.65	-55.5522	-0.000231536	4.65193e-05	0.000273811	-5.2724e-06
427.675	-55.5478	-0.000231563	4.65074e-05	0.00027365	-5.26325e-06
427.7	-55.5414	-0.000231568	4.64989e-05	0.000273544	-5.25819e-06
427.725	-55.5325	-0.000231554	4.64933e-05	0.000273493	-5.25725e-06
427.75	-55.5214	-0.000231517	4.64914e-05	0.000273503	-5.26071e-06
427.775	-55.5075	-0.00023146	4.64928e-05	0.000273573	-5.26862e-06
427.8	-55.4915	-0.000231378	4.64983e-05	0.000273711	-5.2813e-06
427.825	-55.4727	-0.000231274	4.65073e-05	0.000273915	-5.29878e-06
427.85	-55.4519	-0.000231146	4.65205e-05	0.000274191	-5.32133e-06
427.875	-55.4286	-0.000230997	4.65371e-05	0.000274535	-5.34892e-06
427.9	-55.4035	-0.000230825	4.65576e-05	0.000274951	-5.38168e-06
427.925	-55.3766	-0.000230636	4.65811e-05	0.000275434	-5.41943e-06
427.95	-55.3485	-0.000230429	4.6608e-05	0.000275985	-5.46212e-06
427.975	-55.3192	-0.00023021	4.66371e-05	0.000276595	-5.50939e-06
428	-55.2892	-0.000229978	4.66688e-05	0.000277266	-5.56105e-06
428.025	-55.2584	-0.00022974	4.67021e-05	0.000277988	-5.61661e-06
428.05	-55.2274	-0.000229492	4.67374e-05	0.000278761	-5.67582e-06
428.075	-55.196	-0.000229242	4.67737e-05	0.000279575	-5.73818e-06
428.1	-55.1646	-0.000228986	4.68116e-05	0.000280432	-5.80345e-06
428.125	-55.1329	-0.00022873	4.68502e-05	0.000281322	-5.87118e-06
428.15	-55.1014	-0.000228469	4.68901e-05	0.000282246	-5.94119e-06
428.175	-55.0697	-0.000228209	4.69305e-05	0.000283197	-6.01311e-06
428.2	-55.0382	-0.000227946	4.69721e-05	0.000284175	-6.08685e-06
428.225	-55.0065	-0.000227683	4.70143e-05	0.000285175	-6.16211e-06
428.25	-54.975	-0.000227417	4.70576e-05	0.000286198	-6.23892e-06
428.275	-54.943	-0.000227151	4.71015e-05	0.000287238	-6.31705e-06
428.3	-54.9108	-0.000226881	4.71468e-05	0.0002883	-6.39669e-06
428.325	-54.8777	-0.000226606	4.71934e-05	0.000289381	-6.47789e-06
428.35	-54.8441	-0.000226322	4.7242e-05	0.000290488	-6.56107e-06
428.375	-54.8093	-0.000226033	4.72923e-05	0.000291618	-6.64637e-06
428.4	-54.7739	-0.000225732	4.73449e-05	0.000292776	-6.73425e-06
428.425	-54.7371	-0.000225423	4.73995e-05	0.000293961	-6.8249e-06
428.45	-54.6992	-0.0002251	4.74569e-05	0.00029518	-6.91886e-06
428.475	-54.6596	-0.000224766	4.75168e-05	0.000296431	-7.01644e-06
428.5	-54.6185	-0.000224414	4.758e-05	0.000297725	-7.1183e-06
428.525	-54.5754	-0.000224049	4.76463e-05	0.000299059	-7.22486e-06
428.55	-54.5307	-0.000223663	4.77165e-05	0.000300443	-7.33686e-06
428.575	-54.484	-0.000223261	4.77901e-05	0.000301876	-7.4547e-06
428.6	-54.4358	-0.000222838	4.78677e-05	0.000303365	-7.57905e-06
428.625	-54.3859	-0.000222401	4.79486e-05	0.000304906	-7.71015e-06
428.65	-54.3351	-0.000221946	4.80332e-05	0.000306504	-7.84836e-06
428.675	-54.2832	-0.000221481	4.81204e-05	0.000308152	-7.9936e-06
428.7	-54.231	-0.000221005	4.82105e-05	0.00030985	-8.14587e-06
428.725	-54.1784	-0.000220524	4.83025e-05	0.000311591	-8.30473e-06
428.75	-54.1261	-0.000220038	4.83964e-05	0.000313372	-8.4699e-06
428.775	-54.074	-0.000219553	4.84914e-05	0.000315185	-8.64066e-06
428.8	-54.0229	-0.000219068	4.85876e-05	0.000317027	-8.81655e-06
428.825	-53.9724	-0.00021859	4.8684e-05	0.000318886	-8.99664e-06
428.85	-53.9232	-0.000218116	4.87809e-05	0.000320761	-9.18034e-06
428.875	-53.8752	-0.000217653	4.88772e-05	0.000322639	-9.3666e-06
428.9	-53.8289	-0.000217199	4.89735e-05	0.000324518	-9.55475e-06
428.925	-53.7841	-0.000216759	4.90687e-05	0.000326386	-9.74371e-06
428.95	-53.7412	-0.00021633	4.91632e-05	0.000328242	-9.93279e-06
428.975	-53.6999	-0.000215918	4.92562e-05	0.000330073	-1.01209e-05
429	-53.6607	-0.00021552	4.93482e-05	0.000331879	-1.03075e-05
429.025	-53.6232	-0.000215139	4.94383e-05	0.000333649	-1.04915e-05
429.05	-53.588	-0.000214773	4.95272e-05	0.000335382	-1.06725e-05
429.075	-53.5545	-0.000214427	4.9614e-05	0.000337069	-1.08494e-05
429.1	-53.5232	-0.000214095	4.96993e-05	0.000338709	-1.10219e-05
429.125	-53.4936	-0.000213782	4.97825e-05	0.000340295	-1.11892e-05
429.15	-53.4661	-0.000213484	4.98641e-05	0.000341827	-1.1351e-05
429.175	-53.4404	-0.000213205	4.99434e-05	0.000343298	-1.15066e-05
429.2	-53.4167	-0.00021294	5.00211e-05	0.000344709	-1.1656e-05
429.225	-53.3946	-0.000212693	5.00965e-05	0.000346054	-1.17985e-05
429.25	-53.3744	-0.00021246	5.01703e-05	0.000347336	-1.19342e-05
429.275	-53.3556	-0.000212245	5.02419e-05	0.000348549	-1.20626e-05
429.3	-53.3387	-0.000212041	5.0312e-05	0.000349698	-1.2184e-05
429.325	-53.323	-0.000211854	5.03799e-05	0.000350776	-1.22979e-05
429.35	-53.309	-0.000211678	5.04464e-05	0.00035179	-1.24047e-05
429.375	-53.296	-0.000211516	5.05108e-05	0.000352734	-1.25043e-05
429.4	-53.2845	-0.000211364	5.05741e-05	0.000353615	-1.25969e-05
429.425	-53.2737	-0.000211224	5.06356e-05	0.00035443	-1.26828e-05
429.45	-53.264	-0.000211091	5.06961e-05	0.000355187	-1.27623e-05
429.475	-53.2549	-0.000210968	5.07552e-05	0.000355882	-1.28357e-05
429.5	-53.2465	-0.00021085	5.08137e-05	0.000356525	-1.29037e-05
429.525	-53.2381	-0.000210737	5.08712e-05	0.000357115	-1.29666e-05
429.55	-53.23	-0.000210626	5.09287e-05	0.000357662	-1.30255e-05
429.575	-53.2213	-0.000210516	5.09859e-05	0.000358169	-1.3081e-05
429.6	-53.2122	-0.000210401	5.1044e-05	0.000358647	-1.31343e-05
429.625	-53.2015	-0.000210281	5.11029e-05	0.000359102	-1.31867e-05
429.65	-53.1892	-0.000210147	5.11639e-05	0.00035955	-1.32398e-05
429.675	-53.1742	-0.000209999	5.12274e-05	0.000360001	-1.32954e-05
429.7	-53.156	-0.000209825	5.12951e-05	0.000360477	-1.33562e-05
429.725	-53.1333	-0.000209622	5.13675e-05	0.000360993	-1.34248e-05
429.75	-53.1059	-0.000209378	5.14467e-05	0.000361577	-1.35047e-05
429.775	-53.0728	-0.00020909	5.15332e-05	0.000362247	-1.35994e-05
429.8	-53.0344	-0.00020875	5.16285e-05	0.000363028	-1.37125e-05
429.825	-52.9906	-0.000208362	5.17323e-05	0.000363932	-1.38471e-05
429.85	-52.9423	-0.000207922	5.18451e-05	0.000364973	-1.40059e-05
429.875	-52.8902	-0.000207442	5.19653e-05	0.00036615	-1.41901e-05
429.9	-52.8355	-0.000206925	5.20926e-05	0.000367466	-1.44005e-05
429.925	-52.7788	-0.000206384	5.22252e-05	0.000368906	-1.46362e-05
429.95	-52.7214	-0.000205824	5.23623e-05	0.000370468	-1.4896e-05
429.975	-52.6637	-0.000205255	5.25021e-05	0.000372131	-1.51776e-05
430	-52.6066	-0.000204682	5.26443e-05	0.000373886	-1.54788e-05
430.025	-52.5505	-0.000204114	5.27871e-05	0.000375714	-1.57964e-05
430.05	-52.4962	-0.000203554	5.29305e-05	0.000377603	-1.61276e-05
430.075	-52.4437	-0.000203008	5.30729e-05	0.000379532	-1.64689e-05
430.1	-52.3938	-0.000202478	5.32144e-05	0.00038149	-1.68173e-05
430.125	-52.3463	-0.00020197	5.33537e-05	0.000383455	-1.71692e-05
430.15	-52.3019	-0.000201482	5.34911e-05	0.000385419	-1.75216e-05
430.175	-52.2602	-0.000201021	5.36255e-05	0.000387361	-1.78713e-05
430.2	-52.2219	-0.000200585	5.37572e-05	0.000389273	-1.82156e-05
430.225	-52.1865	-0.000200177	5.38852e-05	0.000391136	-1.85515e-05
430.25	-52.1545	-0.000199796	5.40101e-05	0.000392945	-1.88768e-05
430.275	-52.1254	-0.000199444	5.4131e-05	0.000394685	-1.91888e-05
430.3	-52.0997	-0.000199118	5.42485e-05	0.00039635	-1.94861e-05
430.325	-52.0768	-0.000198822	5.43618e-05	0.000397928	-1.97665e-05
430.35	-52.0571	-0.000198551	5.44716e-05	0.000399417	-2.00291e-05
430.375	-52.04	-0.000198308	5.45772e-05	0.000400805	-2.02723e-05
430.4	-52.026	-0.000198089	5.46793e-05	0.000402094	-2.04955e-05
430.425	-52.0145	-0.000197897	5.47772e-05	0.000403273	-2.06978e-05
430.45	-52.0059	-0.000197727	5.48716e-05	0.000404344	-2.0879e-05
430.475	-51.9996	-0.000197583	5.49618e-05	0.0004053	-2.10385e-05
430.5	-51.9959	-0.00019746	5.50486e-05	0.000406144	-2.11765e-05
430.525	-51.9944	-0.000197361	5.51313e-05	0.00040687	-2.12928e-05
430.55	-51.9953	-0.000197281	5.52106e-05	0.000407482	-2.13879e-05
430.575	-51.9982	-0.000197223	5.5286e-05	0.000407975	-2.14617e-05
430.6	-52.0032	-0.000197182	5.53582e-05	0.000408356	-2.15152e-05
430.625	-52.0098	-0.00019716	5.54267e-05	0.000408621	-2.15486e-05
430.65	-52.0183	-0.000197154	5.54922e-05	0.000408778	-2.15631e-05
430.675	-52.0282	-0.000197165	5.55542e-05	0.000408825	-2.15593e-05
430.7	-52.0398	-0.000197188	5.56135e-05	0.00040877	-2.15384e-05
430.725	-52.0526	-0.000197227	5.56696e-05	0.000408611	-2.1501e-05
430.75	-52.0669	-0.000197277	5.57231e-05	0.000408356	-2.14486e-05
430.775	-52.0822	-0.000197341	5.57735e-05	0.000408005	-2.13817e-05
430.8	-52.0989	-0.000197415	5.58215e-05	0.000407566	-2.13016e-05
430.825	-52.1163	-0.0001975	5.58666e-05	0.000407038	-2.1209e-05
430.85	-52.1349	-0.000197593	5.59096e-05	0.000406431	-2.11052e-05
430.875	-52.1541	-0.000197697	5.59498e-05	0.000405744	-2.09908e-05
430.9	-52.1744	-0.000197808	5.5988e-05	0.000404985	-2.08671e-05
430.925	-52.1951	-0.000197927	5.60238e-05	0.000404155	-2.07347e-05
430.95	-52.2166	-0.000198051	5.60577e-05	0.000403264	-2.05948e-05
430.975	-52.2385	-0.000198184	5.60892e-05	0.000402309	-2.04478e-05
431	-52.261	-0.00019832	5.61192e-05	0.000401302	-2.02951e-05
431.025	-52.2838	-0.000198462	5.6147e-05	0.000400241	-2.0137e-05
431.05	-52.3071	-0.000198607	5.61735e-05	0.000399135	-1.99747e-05
431.075	-52.3304	-0.000198757	5.61979e-05	0.000397985	-1.98085e-05
431.1	-52.3542	-0.000198909	5.62212e-05	0.000396798	-1.96395e-05
431.125	-52.3779	-0.000199064	5.62427e-05	0.000395575	-1.94679e-05
431.15	-52.4019	-0.00019922	5.62631e-05	0.000394325	-1.92949e-05
431.175	-52.4258	-0.000199379	5.62819e-05	0.000393046	-1.91205e-05
431.2	-52.4498	-0.000199537	5.62999e-05	0.000391747	-1.89457e-05
431.225	-52.4737	-0.000199698	5.63164e-05	0.000390426	-1.87706e-05
431.25	-52.4976	-0.000199857	5.63322e-05	0.000389092	-1.8596e-05
431.275	-52.5213	-0.000200018	5.63466e-05	0.000387744	-1.84219e-05
431.3	-52.545	-0.000200177	5.63604e-05	0.000386388	-1.8249e-05
431.325	-52.5684	-0.000200338	5.6373e-05	0.000385023	-1.80774e-05
431.35	-52.5918	-0.000200496	5.63851e-05	0.000383657	-1.79075e-05
431.375	-52.6149	-0.000200655	5.6396e-05	0.000382287	-1.77393e-05
431.4	-52.638	-0.000200811	5.64065e-05	0.000380919	-1.75732e-05
431.425	-52.6607	-0.000200968	5.64159e-05	0.000379551	-1.74092e-05
431.45	-52.6833	-0.000201122	5.64249e-05	0.000378191	-1.72476e-05
431.475	-52.7056	-0.000201276	5.64329e-05	0.000376833	-1.70883e-05
431.5	-52.7278	-0.000201428	5.64405e-05	0.000375486	-1.69316e-05
431.525	-52.7497	-0.00020158	5.64472e-05	0.000374145	-1.67773e-05
431.55	-52.7714	-0.000201728	5.64536e-05	0.000372817	-1.66258e-05
431.575	-52.7928	-0.000201878	5.64591e-05	0.000371498	-1.64767e-05
431.6	-52.8141	-0.000202023	5.64643e-05	0.000370194	-1.63304e-05
431.625	-52.835	-0.000202169	5.64687e-05	0.000368901	-1.61866e-05
431.65	-52.8558	-0.000202312	5.64728e-05	0.000367624	-1.60456e-05
431.675	-52.8761	-0.000202455	5.64762e-05	0.00036636	-1.59071e-05
431.7	-52.8964	-0.000202594	5.64794e-05	0.000365115	-1.57715e-05
431.725	-52.9162	-0.000202733	5.64818e-05	0.000363883	-1.56384e-05
431.75	-52.9358	-0.000202868	5.64841e-05	0.000362672	-1.55081e-05
431.775	-52.955	-0.000203003	5.64858e-05	0.000361476	-1.53804e-05
431.8	-52.974	-0.000203134	5.64874e-05	0.000360301	-1.52555e-05
431.825	-52.9925	-0.000203264	5.64885e-05	0.000359143	-1.51332e-05
431.85	-53.0109	-0.000203391	5.64896e-05	0.000358007	-1.50139e-05
431.875	-53.0287	-0.000203516	5.64901e-05	0.000356889	-1.48972e-05
431.9	-53.0463	-0.000203637	5.64908e-05	0.000355795	-1.47834e-05
431.925	-53.0634	-0.000203757	5.6491e-05	0.00035472	-1.46723e-05
431.95	-53.0803	-0.000203872	5.64914e-05	0.000353668	-1.45641e-05
431.975	-53.0966	-0.000203987	5.64913e-05	0.000352636	-1.44586e-05
432	-53.1127	-0.000204097	5.64914e-05	0.000351629	-1.4356e-05
432.025	-53.1283	-0.000204206	5.64912e-05	0.000350642	-1.42561e-05
432.05	-53.1437	-0.00020431	5.64911e-05	0.00034968	-1.4159e-05
432.075	-53.1584	-0.000204412	5.64908e-05	0.000348738	-1.40646e-05
432.1	-53.173	-0.000204511	5.64908e-05	0.000347822	-1.3973e-05
432.125	-53.187	-0.000204607	5.64905e-05	0.000346927	-1.3884e-05
432.15	-53.2007	-0.000204699	5.64906e-05	0.000346057	-1.37978e-05
432.175	-53.2138	-0.000204789	5.64904e-05	0.000345209	-1.37143e-05
432.2	-53.2268	-0.000204874	5.64906e-05	0.000344386	-1.36335e-05
432.225	-53.2391	-0.000204958	5.64907e-05	0.000343585	-1.35553e-05
432.25	-53.2512	-0.000205037	5.64911e-05	0.000342809	-1.34798e-05
432.275	-53.2645	-0.000205114	5.64914e-05	0.000342054	-1.34067e-05
432.3	-53.279	-0.000205203	5.64893e-05	0.000341302	-1.33345e-05
432.325	-53.2942	-0.000205302	5.64849e-05	0.000340549	-1.32616e-05
432.35	-53.3103	-0.000205407	5.64788e-05	0.000339797	-1.31875e-05
432.375	-53.3268	-0.000205522	5.64706e-05	0.000339039	-1.31114e-05
432.4	-53.3441	-0.000205641	5.64612e-05	0.00033828	-1.30335e-05
432.425	-53.3615	-0.000205766	5.645e-05	0.000337515	-1.29534e-05
432.45	-53.3793	-0.000205893	5.64381e-05	0.000336749	-1.28716e-05
432.475	-53.397	-0.000206025	5.64247e-05	0.000335979	-1.27882e-05
432.5	-53.415	-0.000206156	5.64109e-05	0.00033521	-1.27036e-05
432.525	-53.4326	-0.00020629	5.63961e-05	0.000334439	-1.2618e-05
432.55	-53.4503	-0.000206422	5.63812e-05	0.000333673	-1.25322e-05
432.575	-53.4674	-0.000206554	5.63656e-05	0.000332908	-1.24463e-05
432.6	-53.4844	-0.000206682	5.63502e-05	0.000332151	-1.23609e-05
432.625	-53.5008	-0.00020681	5.63344e-05	0.0003314	-1.22763e-05
432.65	-53.517	-0.000206933	5.63189e-05	0.000330661	-1.21929e-05
432.675	-53.5326	-0.000207054	5.63033e-05	0.00032993	-1.21109e-05
432.7	-53.5479	-0.00020717	5.6288e-05	0.000329214	-1.20307e-05
432.725	-53.5625	-0.000207285	5.62727e-05	0.000328508	-1.19524e-05
432.75	-53.5769	-0.000207394	5.62579e-05	0.00032782	-1.18762e-05
432.775	-53.5906	-0.000207501	5.6243e-05	0.000327144	-1.1802e-05
432.8	-53.604	-0.000207603	5.62286e-05	0.000326487	-1.17303e-05
432.825	-53.6168	-0.000207703	5.62142e-05	0.000325844	-1.16607e-05
432.85	-53.6293	-0.000207797	5.62004e-05	0.000325221	-1.15935e-05
432.875	-53.6413	-0.00020789	5.61865e-05	0.000324612	-1.15286e-05
432.9	-53.653	-0.000207978	5.61732e-05	0.000324024	-1.1466e-05
432.925	-53.6641	-0.000208064	5.61598e-05	0.000323451	-1.14056e-05
432.95	-53.6751	-0.000208146	5.61469e-05	0.000322898	-1.13475e-05
432.975	-53.6855	-0.000208226	5.61339e-05	0.00032236	-1.12914e-05
433	-53.6958	-0.000208302	5.61215e-05	0.000321842	-1.12374e-05
433.025	-53.7055	-0.000208377	5.6109e-05	0.00032134	-1.11854e-05
433.05	-53.7151	-0.000208447	5.60969e-05	0.000320856	-1.11353e-05
433.075	-53.7242	-0.000208517	5.60847e-05	0.000320387	-1.1087e-05
433.1	-53.7333	-0.000208583	5.6073e-05	0.000319937	-1.10405e-05
433.125	-53.7418	-0.000208648	5.60611e-05	0.000319501	-1.09956e-05
433.15	-53.7503	-0.00020871	5.60497e-05	0.000319083	-1.09524e-05
433.175	-53.7584	-0.000208771	5.60381e-05	0.000318678	-1.09106e-05
433.2	-53.7664	-0.000208829	5.60269e-05	0.000318289	-1.08703e-05
433.225	-53.7741	-0.000208887	5.60155e-05	0.000317914	-1.08313e-05
433.25	-53.7817	-0.000208941	5.60045e-05	0.000317554	-1.07937e-05
433.275	-53.7889	-0.000208995	5.59933e-05	0.000317205	-1.07572e-05
433.3	-53.7961	-0.000209046	5.59825e-05	0.000316872	-1.0722e-05
433.325	-53.803	-0.000209098	5.59714e-05	0.000316549	-1.06878e-05
433.35	-53.8099	-0.000209146	5.59607e-05	0.00031624	-1.06547e-05
433.375	-53.8165	-0.000209196	5.59497e-05	0.000315941	-1.06225e-05
433.4	-53.8231	-0.000209242	5.5939e-05	0.000315654	-1.05913e-05
433.425	-53.8294	-0.000209289	5.59281e-05	0.000315376	-1.05609e-05
433.45	-53.8357	-0.000209333	5.59175e-05	0.000315111	-1.05314e-05
433.475	-53.8417	-0.000209378	5.59066e-05	0.000314853	-1.05026e-05
433.5	-53.8478	-0.000209421	5.5896e-05	0.000314606	-1.04746e-05
433.525	-53.8536	-0.000209464	5.58852e-05	0.000314367	-1.04472e-05
433.55	-53.8594	-0.000209504	5.58747e-05	0.000314138	-1.04206e-05
433.575	-53.8649	-0.000209545	5.58639e-05	0.000313916	-1.03946e-05
433.6	-53.8704	-0.000209584	5.58534e-05	0.000313704	-1.03693e-05
433.625	-53.8757	-0.000209623	5.58427e-05	0.000313498	-1.03446e-05
433.65	-53.881	-0.00020966	5.58323e-05	0.000313301	-1.03205e-05
433.675	-53.8861	-0.000209698	5.58217e-05	0.00031311	-1.0297e-05
433.7	-53.8912	-0.000209733	5.58113e-05	0.000312928	-1.0274e-05
433.725	-53.8961	-0.00020977	5.58007e-05	0.00031275	-1.02516e-05
433.75	-53.901	-0.000209804	5.57904e-05	0.000312581	-1.02297e-05
433.775	-53.9057	-0.000209839	5.57798e-05	0.000312416	-1.02082e-05
433.8	-53.9105	-0.000209871	5.57694e-05	0.000312259	-1.01873e-05
