t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
647.775	-55.3448	-0.000255947	3.68652e-05	0.000290335	-5.01754e-06
647.8	-55.2681	-0.0002552	3.69863e-05	0.000292663	-5.16318e-06
647.825	-55.1898	-0.000254435	3.71109e-05	0.000295054	-5.31553e-06
647.85	-55.1097	-0.000253651	3.72391e-05	0.000297511	-5.47513e-06
647.875	-55.028	-0.000252846	3.73711e-05	0.000300038	-5.64257e-06
647.9	-54.9445	-0.000252021	3.7507e-05	0.000302637	-5.81846e-06
647.925	-54.8595	-0.000251175	3.76468e-05	0.000305312	-6.00341e-06
647.95	-54.7731	-0.000250311	3.77904e-05	0.00030806	-6.19793e-06
647.975	-54.6857	-0.00024943	3.79378e-05	0.000310883	-6.40249e-06
648	-54.5976	-0.000248535	3.80885e-05	0.000313778	-6.61739e-06
648.025	-54.5092	-0.00024763	3.82422e-05	0.000316741	-6.8428e-06
648.05	-54.4209	-0.000246719	3.83986e-05	0.000319765	-7.07869e-06
648.075	-54.3332	-0.000245806	3.85572e-05	0.000322844	-7.32487e-06
648.1	-54.2464	-0.000244896	3.87175e-05	0.00032597	-7.58095e-06
648.125	-54.1609	-0.000243993	3.88792e-05	0.000329134	-7.84639e-06
648.15	-54.077	-0.0002431	3.90417e-05	0.000332325	-8.12048e-06
648.175	-53.9949	-0.000242219	3.92048e-05	0.000335536	-8.40246e-06
648.2	-53.9148	-0.000241355	3.93682e-05	0.000338755	-8.69142e-06
648.225	-53.8369	-0.000240509	3.95315e-05	0.000341974	-8.98648e-06
648.25	-53.7611	-0.000239682	3.96947e-05	0.000345185	-9.28669e-06
648.275	-53.6876	-0.000238874	3.98575e-05	0.000348379	-9.59116e-06
648.3	-53.6162	-0.000238087	4.00199e-05	0.000351549	-9.89902e-06
648.325	-53.547	-0.00023732	4.01818e-05	0.00035469	-1.02095e-05
648.35	-53.4799	-0.000236572	4.03432e-05	0.000357796	-1.05219e-05
648.375	-53.4146	-0.000235843	4.05043e-05	0.000360863	-1.08356e-05
648.4	-53.3512	-0.000235132	4.06649e-05	0.000363888	-1.11502e-05
648.425	-53.2894	-0.000234437	4.08254e-05	0.000366869	-1.14654e-05
648.45	-53.229	-0.000233757	4.09857e-05	0.000369805	-1.1781e-05
648.475	-53.1699	-0.00023309	4.1146e-05	0.000372697	-1.20968e-05
648.5	-53.1119	-0.000232435	4.13064e-05	0.000375543	-1.2413e-05
648.525	-53.0549	-0.000231788	4.14673e-05	0.000378346	-1.27298e-05
648.55	-52.9984	-0.00023115	4.16286e-05	0.000381109	-1.30474e-05
648.575	-52.9432	-0.000230516	4.17909e-05	0.000383835	-1.33665e-05
648.6	-52.8899	-0.000229894	4.19531e-05	0.000386517	-1.36867e-05
648.625	-52.8381	-0.00022929	4.21146e-05	0.000389143	-1.4007e-05
648.65	-52.787	-0.000228699	4.22759e-05	0.000391718	-1.4327e-05
648.675	-52.736	-0.000228114	4.24378e-05	0.000394249	-1.46469e-05
648.7	-52.6844	-0.00022753	4.26008e-05	0.000396746	-1.4968e-05
648.725	-52.6314	-0.000226938	4.27659e-05	0.000399224	-1.52919e-05
648.75	-52.5763	-0.000226331	4.29341e-05	0.0004017	-1.56214e-05
648.775	-52.5184	-0.000225701	4.31063e-05	0.000404193	-1.59597e-05
648.8	-52.4574	-0.000225043	4.32833e-05	0.000406722	-1.63105e-05
648.825	-52.3933	-0.000224352	4.34656e-05	0.000409307	-1.66775e-05
648.85	-52.3264	-0.000223629	4.36535e-05	0.000411959	-1.70642e-05
648.875	-52.2574	-0.000222877	4.38466e-05	0.000414686	-1.74732e-05
648.9	-52.1874	-0.000222103	4.40441e-05	0.000417485	-1.79059e-05
648.925	-52.1172	-0.000221316	4.42451e-05	0.00042035	-1.83623e-05
648.95	-52.0479	-0.000220527	4.44484e-05	0.000423267	-1.8841e-05
648.975	-51.9803	-0.000219746	4.46529e-05	0.000426219	-1.93394e-05
649	-51.9151	-0.00021898	4.48574e-05	0.000429187	-1.9854e-05
649.025	-51.8528	-0.000218236	4.50612e-05	0.000432153	-2.03806e-05
649.05	-51.7937	-0.000217521	4.52635e-05	0.000435097	-2.09147e-05
649.075	-51.7382	-0.000216837	4.54637e-05	0.000438	-2.14517e-05
649.1	-51.6863	-0.000216187	4.56614e-05	0.000440845	-2.19869e-05
649.125	-51.6383	-0.000215573	4.58562e-05	0.000443617	-2.25159e-05
649.15	-51.594	-0.000214997	4.60478e-05	0.0004463	-2.30345e-05
649.175	-51.5536	-0.000214457	4.62361e-05	0.000448881	-2.3539e-05
649.2	-51.5169	-0.000213955	4.64208e-05	0.000451348	-2.40259e-05
649.225	-51.4839	-0.000213489	4.66021e-05	0.000453693	-2.44923e-05
649.25	-51.4542	-0.000213059	4.67796e-05	0.000455905	-2.49357e-05
649.275	-51.4279	-0.000212662	4.69537e-05	0.00045798	-2.53541e-05
649.3	-51.4048	-0.000212298	4.71242e-05	0.00045991	-2.57459e-05
649.325	-51.3849	-0.000211966	4.72911e-05	0.000461694	-2.611e-05
649.35	-51.3679	-0.000211665	4.74544e-05	0.000463325	-2.64452e-05
649.375	-51.3539	-0.000211393	4.76141e-05	0.000464802	-2.67511e-05
649.4	-51.3426	-0.00021115	4.77702e-05	0.000466122	-2.7027e-05
649.425	-51.3341	-0.000210934	4.79228e-05	0.000467284	-2.72728e-05
649.45	-51.3282	-0.000210746	4.80717e-05	0.000468288	-2.74883e-05
649.475	-51.3247	-0.000210582	4.82171e-05	0.000469134	-2.76739e-05
649.5	-51.3237	-0.000210444	4.83588e-05	0.000469821	-2.78295e-05
649.525	-51.325	-0.00021033	4.8497e-05	0.000470354	-2.79559e-05
649.55	-51.3284	-0.000210238	4.86317e-05	0.000470731	-2.80535e-05
649.575	-51.334	-0.000210168	4.87629e-05	0.000470957	-2.81231e-05
649.6	-51.3416	-0.00021012	4.88905e-05	0.000471033	-2.81654e-05
649.625	-51.3511	-0.000210091	4.90147e-05	0.000470964	-2.81813e-05
649.65	-51.3624	-0.000210082	4.91355e-05	0.000470751	-2.81717e-05
649.675	-51.3755	-0.000210091	4.92529e-05	0.000470401	-2.81379e-05
649.7	-51.3902	-0.000210117	4.93669e-05	0.000469915	-2.80806e-05
649.725	-51.4066	-0.00021016	4.94777e-05	0.0004693	-2.80013e-05
649.75	-51.4243	-0.000210219	4.95851e-05	0.00046856	-2.79009e-05
649.775	-51.4435	-0.000210293	4.96894e-05	0.000467699	-2.77808e-05
649.8	-51.4639	-0.00021038	4.97906e-05	0.000466722	-2.76421e-05
649.825	-51.4856	-0.000210481	4.98886e-05	0.000465636	-2.74862e-05
649.85	-51.5084	-0.000210595	4.99836e-05	0.000464444	-2.73141e-05
649.875	-51.5322	-0.000210719	5.00757e-05	0.000463153	-2.71272e-05
649.9	-51.5571	-0.000210855	5.01648e-05	0.000461768	-2.69267e-05
649.925	-51.5828	-0.000211001	5.02512e-05	0.000460294	-2.67137e-05
649.95	-51.6094	-0.000211157	5.03347e-05	0.000458737	-2.64894e-05
649.975	-51.6368	-0.000211321	5.04156e-05	0.000457102	-2.62551e-05
650	-51.6648	-0.000211493	5.04938e-05	0.000455394	-2.60117e-05
650.025	-51.6935	-0.000211673	5.05694e-05	0.00045362	-2.57603e-05
650.05	-51.7228	-0.000211859	5.06425e-05	0.000451783	-2.55019e-05
650.075	-51.7526	-0.000212052	5.07132e-05	0.000449889	-2.52375e-05
650.1	-51.7829	-0.000212251	5.07815e-05	0.000447943	-2.49679e-05
650.125	-51.8136	-0.000212455	5.08475e-05	0.00044595	-2.4694e-05
650.15	-51.8448	-0.000212665	5.09111e-05	0.000443914	-2.44165e-05
650.175	-51.8769	-0.000212879	5.09724e-05	0.000441838	-2.41361e-05
650.2	-51.9103	-0.000213103	5.10308e-05	0.00043972	-2.38525e-05
650.225	-51.9449	-0.00021334	5.10857e-05	0.000437553	-2.35647e-05
650.25	-51.9806	-0.00021359	5.11371e-05	0.00043534	-2.3272e-05
650.275	-52.0174	-0.000213852	5.11852e-05	0.000433083	-2.29744e-05
650.3	-52.055	-0.000214125	5.123e-05	0.000430784	-2.26718e-05
650.325	-52.0934	-0.000214406	5.12718e-05	0.000428447	-2.23649e-05
650.35	-52.1324	-0.000214696	5.13106e-05	0.000426075	-2.2054e-05
650.375	-52.172	-0.000214993	5.13467e-05	0.000423672	-2.174e-05
650.4	-52.2121	-0.000215297	5.13801e-05	0.000421241	-2.14236e-05
650.425	-52.2525	-0.000215606	5.1411e-05	0.000418788	-2.11057e-05
650.45	-52.2931	-0.000215919	5.14394e-05	0.000416315	-2.0787e-05
650.475	-52.334	-0.000216236	5.14656e-05	0.000413826	-2.04683e-05
650.5	-52.375	-0.000216556	5.14896e-05	0.000411326	-2.01505e-05
650.525	-52.4161	-0.000216877	5.15115e-05	0.000408818	-1.98342e-05
650.55	-52.4571	-0.000217201	5.15315e-05	0.000406307	-1.95201e-05
650.575	-52.4981	-0.000217525	5.15496e-05	0.000403795	-1.92088e-05
650.6	-52.539	-0.00021785	5.15659e-05	0.000401286	-1.89009e-05
650.625	-52.5798	-0.000218175	5.15806e-05	0.000398785	-1.85968e-05
650.65	-52.6231	-0.0002185	5.15936e-05	0.000396292	-1.8297e-05
650.675	-52.6689	-0.00021885	5.16011e-05	0.000393773	-1.79979e-05
650.7	-52.7166	-0.000219226	5.16033e-05	0.000391222	-1.76969e-05
650.725	-52.7657	-0.000219621	5.1601e-05	0.000388643	-1.73928e-05
650.75	-52.8157	-0.000220031	5.15945e-05	0.00038604	-1.70855e-05
650.775	-52.8662	-0.000220451	5.15849e-05	0.000383419	-1.67759e-05
650.8	-52.9169	-0.000220877	5.15724e-05	0.000380785	-1.64648e-05
650.825	-52.9677	-0.000221307	5.15576e-05	0.000378145	-1.61539e-05
650.85	-53.0181	-0.000221738	5.15408e-05	0.000375505	-1.58443e-05
650.875	-53.0681	-0.000222167	5.15224e-05	0.000372872	-1.55376e-05
650.9	-53.1175	-0.000222594	5.15026e-05	0.000370249	-1.5235e-05
650.925	-53.1662	-0.000223016	5.14818e-05	0.000367646	-1.49375e-05
650.95	-53.2141	-0.000223433	5.146e-05	0.000365064	-1.4646e-05
650.975	-53.2612	-0.000223843	5.14376e-05	0.000362511	-1.43614e-05
651	-53.3073	-0.000224247	5.14145e-05	0.000359989	-1.40843e-05
651.025	-53.3525	-0.000224642	5.1391e-05	0.000357503	-1.38151e-05
651.05	-53.3966	-0.000225031	5.13671e-05	0.000355057	-1.35541e-05
651.075	-53.4398	-0.00022541	5.1343e-05	0.000352653	-1.33015e-05
651.1	-53.482	-0.000225782	5.13187e-05	0.000350294	-1.30575e-05
651.125	-53.5231	-0.000226144	5.12943e-05	0.000347982	-1.2822e-05
651.15	-53.5633	-0.000226499	5.12698e-05	0.000345719	-1.2595e-05
651.175	-53.6024	-0.000226844	5.12453e-05	0.000343507	-1.23765e-05
651.2	-53.6405	-0.000227182	5.12207e-05	0.000341347	-1.21661e-05
651.225	-53.6791	-0.00022751	5.11962e-05	0.000339239	-1.19638e-05
651.25	-53.7177	-0.000227844	5.11698e-05	0.000337168	-1.1768e-05
651.275	-53.7562	-0.000228179	5.1142e-05	0.000335134	-1.15779e-05
651.3	-53.7944	-0.000228515	5.11129e-05	0.000333137	-1.13927e-05
651.325	-53.8323	-0.00022885	5.10829e-05	0.000331178	-1.12122e-05
651.35	-53.8697	-0.000229182	5.10521e-05	0.000329257	-1.10363e-05
651.375	-53.9064	-0.00022951	5.10208e-05	0.000327377	-1.08649e-05
651.4	-53.9424	-0.000229833	5.09891e-05	0.000325537	-1.06981e-05
651.425	-53.9777	-0.000230151	5.09572e-05	0.000323739	-1.05361e-05
651.45	-54.0121	-0.000230463	5.09252e-05	0.000321984	-1.03788e-05
651.475	-54.0458	-0.000230768	5.08933e-05	0.000320272	-1.02264e-05
651.5	-54.0785	-0.000231066	5.08614e-05	0.000318605	-1.00789e-05
651.525	-54.1104	-0.000231357	5.08297e-05	0.000316982	-9.93632e-06
651.55	-54.1414	-0.00023164	5.07981e-05	0.000315405	-9.79874e-06
651.575	-54.1715	-0.000231916	5.07669e-05	0.000313873	-9.6661e-06
651.6	-54.2006	-0.000232184	5.0736e-05	0.000312387	-9.53835e-06
651.625	-54.2289	-0.000232444	5.07055e-05	0.000310947	-9.41543e-06
651.65	-54.2563	-0.000232697	5.06753e-05	0.000309553	-9.29725e-06
651.675	-54.2828	-0.000232942	5.06455e-05	0.000308204	-9.18373e-06
651.7	-54.3095	-0.00023318	5.06162e-05	0.000306901	-9.07474e-06
651.725	-54.336	-0.00023342	5.05857e-05	0.00030563	-8.9694e-06
651.75	-54.3619	-0.00023366	5.05548e-05	0.000304394	-8.86726e-06
651.775	-54.3875	-0.000233895	5.05238e-05	0.000303194	-8.76817e-06
651.8	-54.4123	-0.000234127	5.04926e-05	0.000302028	-8.67201e-06
651.825	-54.4366	-0.000234353	5.04617e-05	0.000300899	-8.57882e-06
651.85	-54.4601	-0.000234574	5.04309e-05	0.000299805	-8.48854e-06
651.875	-54.483	-0.000234789	5.04005e-05	0.000298747	-8.40124e-06
651.9	-54.505	-0.000234999	5.03703e-05	0.000297723	-8.31689e-06
651.925	-54.5264	-0.000235202	5.03406e-05	0.000296736	-8.23555e-06
651.95	-54.547	-0.000235399	5.03112e-05	0.000295784	-8.15716e-06
651.975	-54.5668	-0.000235589	5.02825e-05	0.000294868	-8.08179e-06
652	-54.5883	-0.000235772	5.02541e-05	0.000293986	-8.00937e-06
652.025	-54.6104	-0.000235972	5.02229e-05	0.000293113	-7.93835e-06
652.05	-54.6329	-0.000236179	5.01902e-05	0.000292254	-7.86808e-06
652.075	-54.6555	-0.000236391	5.01562e-05	0.000291407	-7.79818e-06
652.1	-54.678	-0.000236604	5.01215e-05	0.000290574	-7.72863e-06
652.125	-54.7	-0.000236817	5.00864e-05	0.000289756	-7.65957e-06
652.15	-54.7213	-0.000237026	5.00513e-05	0.000288956	-7.59135e-06
652.175	-54.7425	-0.000237229	5.00168e-05	0.000288179	-7.52437e-06
652.2	-54.7629	-0.000237432	4.99817e-05	0.000287416	-7.45854e-06
652.225	-54.7845	-0.000237629	4.99472e-05	0.000286675	-7.39418e-06
652.25	-54.806	-0.000237837	4.99105e-05	0.000285936	-7.33044e-06
652.275	-54.8279	-0.000238045	4.98734e-05	0.000285209	-7.2673e-06
652.3	-54.8496	-0.000238258	4.98351e-05	0.000284488	-7.20449e-06
652.325	-54.8708	-0.000238469	4.97966e-05	0.000283778	-7.14218e-06
652.35	-54.8908	-0.000238677	4.97582e-05	0.000283081	-7.08064e-06
652.375	-54.9091	-0.000238874	4.97211e-05	0.000282407	-7.02055e-06
652.4	-54.925	-0.000239055	4.96859e-05	0.000281763	-6.96269e-06
652.425	-54.9381	-0.000239214	4.96537e-05	0.000281159	-6.90807e-06
652.45	-54.9479	-0.000239347	4.96251e-05	0.000280605	-6.85769e-06
652.475	-54.9539	-0.000239448	4.96011e-05	0.000280112	-6.81266e-06
652.5	-54.9573	-0.000239513	4.95822e-05	0.000279689	-6.77402e-06
652.525	-54.958	-0.000239553	4.95671e-05	0.000279332	-6.74195e-06
652.55	-54.9554	-0.000239567	4.95558e-05	0.000279043	-6.71661e-06
652.575	-54.9495	-0.000239549	4.95493e-05	0.000278833	-6.6984e-06
652.6	-54.9399	-0.0002395	4.95477e-05	0.000278704	-6.68769e-06
652.625	-54.9268	-0.000239415	4.95515e-05	0.000278665	-6.68496e-06
652.65	-54.9101	-0.000239296	4.95607e-05	0.000278717	-6.69055e-06
652.675	-54.8902	-0.000239141	4.95755e-05	0.000278866	-6.70477e-06
652.7	-54.8687	-0.000238955	4.95955e-05	0.000279111	-6.72774e-06
652.725	-54.8458	-0.000238753	4.96182e-05	0.000279436	-6.75861e-06
652.75	-54.822	-0.000238536	4.96437e-05	0.000279838	-6.79664e-06
652.775	-54.7979	-0.00023831	4.96712e-05	0.000280308	-6.84092e-06
652.8	-54.774	-0.00023808	4.96997e-05	0.000280836	-6.89042e-06
652.825	-54.7508	-0.000237851	4.97286e-05	0.000281412	-6.94402e-06
652.85	-54.7286	-0.000237628	4.97572e-05	0.000282027	-7.00054e-06
652.875	-54.7075	-0.000237414	4.9785e-05	0.00028267	-7.05888e-06
652.9	-54.6875	-0.000237209	4.98119e-05	0.000283333	-7.11807e-06
652.925	-54.6685	-0.000237014	4.98378e-05	0.000284012	-7.17737e-06
652.95	-54.6507	-0.000236829	4.98628e-05	0.0002847	-7.23612e-06
652.975	-54.634	-0.000236654	4.98867e-05	0.000285392	-7.29382e-06
653	-54.6184	-0.000236489	4.99094e-05	0.000286083	-7.35002e-06
653.025	-54.604	-0.000236335	4.9931e-05	0.000286769	-7.40438e-06
653.05	-54.5908	-0.000236191	4.99514e-05	0.000287446	-7.45662e-06
653.075	-54.5789	-0.000236058	4.99704e-05	0.000288109	-7.50643e-06
653.1	-54.5711	-0.000235938	4.99879e-05	0.000288754	-7.55347e-06
653.125	-54.5666	-0.000235855	5e-05	0.000289348	-7.59584e-06
653.15	-54.5663	-0.000235805	5.00073e-05	0.000289886	-7.63221e-06
653.175	-54.5697	-0.000235796	5.00088e-05	0.000290354	-7.66106e-06
653.2	-54.5766	-0.000235821	5.0005e-05	0.000290748	-7.68152e-06
653.225	-54.5868	-0.000235881	4.9996e-05	0.000291061	-7.69296e-06
653.25	-54.6	-0.000235973	4.99822e-05	0.000291293	-7.69514e-06
653.275	-54.6159	-0.000236094	4.99636e-05	0.000291441	-7.68801e-06
653.3	-54.6345	-0.000236242	4.99408e-05	0.000291504	-7.67176e-06
653.325	-54.6554	-0.000236415	4.99137e-05	0.000291483	-7.64669e-06
653.35	-54.6785	-0.000236612	4.98828e-05	0.000291379	-7.61325e-06
653.375	-54.7036	-0.000236831	4.98481e-05	0.000291192	-7.57189e-06
653.4	-54.7307	-0.000237071	4.98099e-05	0.000290925	-7.52315e-06
653.425	-54.7595	-0.000237329	4.97682e-05	0.00029058	-7.46757e-06
653.45	-54.7899	-0.000237606	4.97232e-05	0.000290159	-7.40571e-06
653.475	-54.8239	-0.0002379	4.96752e-05	0.000289665	-7.3381e-06
653.5	-54.8602	-0.000238228	4.96213e-05	0.000289079	-7.26413e-06
653.525	-54.8985	-0.000238581	4.9563e-05	0.000288409	-7.18392e-06
653.55	-54.9385	-0.000238953	4.9501e-05	0.000287662	-7.09798e-06
653.575	-54.9796	-0.000239343	4.94357e-05	0.000286841	-7.00691e-06
653.6	-55.0219	-0.000239747	4.93675e-05	0.000285953	-6.91149e-06
653.625	-55.0649	-0.000240163	4.92967e-05	0.000285003	-6.81243e-06
653.65	-55.1086	-0.000240587	4.92237e-05	0.000283998	-6.71054e-06
653.675	-55.1526	-0.00024102	4.91488e-05	0.000282943	-6.60652e-06
653.7	-55.1968	-0.000241457	4.90723e-05	0.000281845	-6.5011e-06
653.725	-55.241	-0.000241898	4.89944e-05	0.000280709	-6.39491e-06
653.75	-55.285	-0.000242341	4.89156e-05	0.000279542	-6.28858e-06
653.775	-55.3288	-0.000242784	4.88358e-05	0.00027835	-6.18264e-06
653.8	-55.3721	-0.000243225	4.87554e-05	0.000277138	-6.07759e-06
653.825	-55.4149	-0.000243665	4.86746e-05	0.000275912	-5.97383e-06
653.85	-55.4572	-0.000244102	4.85936e-05	0.000274677	-5.87173e-06
653.875	-55.4988	-0.000244535	4.85123e-05	0.000273436	-5.77158e-06
653.9	-55.5397	-0.000244963	4.84311e-05	0.000272196	-5.67363e-06
653.925	-55.5799	-0.000245387	4.83499e-05	0.000270958	-5.57805e-06
653.95	-55.6193	-0.000245805	4.82689e-05	0.000269728	-5.48499e-06
653.975	-55.6579	-0.000246217	4.81881e-05	0.000268507	-5.39455e-06
654	-55.6959	-0.000246623	4.81077e-05	0.000267299	-5.3068e-06
654.025	-55.7335	-0.000247025	4.80273e-05	0.000266104	-5.22168e-06
654.05	-55.7706	-0.000247425	4.79467e-05	0.000264922	-5.13904e-06
654.075	-55.807	-0.000247821	4.7866e-05	0.000263755	-5.05882e-06
654.1	-55.8427	-0.000248213	4.77856e-05	0.000262605	-4.98096e-06
654.125	-55.8777	-0.0002486	4.77054e-05	0.000261474	-4.90546e-06
654.15	-55.9127	-0.00024898	4.76256e-05	0.000260364	-4.83233e-06
654.175	-55.9475	-0.000249363	4.7545e-05	0.000259268	-4.76123e-06
654.2	-55.982	-0.000249745	4.74642e-05	0.000258188	-4.69202e-06
654.225	-56.0161	-0.000250126	4.73831e-05	0.000257123	-4.62453e-06
654.25	-56.0498	-0.000250505	4.73019e-05	0.000256076	-4.55874e-06
654.275	-56.0829	-0.000250881	4.72207e-05	0.000255047	-4.49462e-06
654.3	-56.1154	-0.000251253	4.71397e-05	0.000254038	-4.43219e-06
654.325	-56.1472	-0.00025162	4.7059e-05	0.000253049	-4.37146e-06
654.35	-56.1783	-0.000251983	4.69787e-05	0.000252082	-4.31248e-06
654.375	-56.2086	-0.00025234	4.68989e-05	0.000251137	-4.25526e-06
654.4	-56.2382	-0.000252691	4.68196e-05	0.000250216	-4.19983e-06
654.425	-56.267	-0.000253036	4.67409e-05	0.000249319	-4.1462e-06
654.45	-56.2949	-0.000253375	4.66629e-05	0.000248447	-4.09439e-06
654.475	-56.3221	-0.000253707	4.65856e-05	0.0002476	-4.04438e-06
654.5	-56.3484	-0.000254033	4.65089e-05	0.00024678	-3.99617e-06
654.525	-56.374	-0.000254352	4.6433e-05	0.000245985	-3.94972e-06
654.55	-56.3988	-0.000254665	4.63579e-05	0.000245217	-3.90502e-06
654.575	-56.4228	-0.000254971	4.62835e-05	0.000244476	-3.86202e-06
654.6	-56.446	-0.000255271	4.62098e-05	0.000243761	-3.82068e-06
654.625	-56.4685	-0.000255565	4.61369e-05	0.000243072	-3.78095e-06
654.65	-56.4903	-0.000255853	4.60647e-05	0.000242408	-3.74279e-06
654.675	-56.5115	-0.000256135	4.59932e-05	0.000241771	-3.70614e-06
654.7	-56.5319	-0.000256411	4.59224e-05	0.000241159	-3.67095e-06
654.725	-56.5517	-0.000256682	4.58524e-05	0.000240572	-3.63716e-06
654.75	-56.5708	-0.000256947	4.5783e-05	0.000240009	-3.60471e-06
654.775	-56.5894	-0.000257207	4.57143e-05	0.00023947	-3.57354e-06
654.8	-56.6074	-0.000257462	4.56462e-05	0.000238954	-3.54361e-06
654.825	-56.6247	-0.000257713	4.55788e-05	0.000238461	-3.51487e-06
654.85	-56.6416	-0.000257958	4.5512e-05	0.00023799	-3.48725e-06
654.875	-56.6579	-0.000258199	4.54459e-05	0.00023754	-3.4607e-06
654.9	-56.6737	-0.000258436	4.53803e-05	0.000237112	-3.43519e-06
654.925	-56.6891	-0.000258669	4.53153e-05	0.000236703	-3.41066e-06
654.95	-56.7039	-0.000258897	4.52509e-05	0.000236314	-3.38707e-06
654.975	-56.7183	-0.000259122	4.51871e-05	0.000235944	-3.36438e-06
655	-56.7323	-0.000259343	4.51237e-05	0.000235592	-3.34254e-06
655.025	-56.7458	-0.000259561	4.5061e-05	0.000235258	-3.32151e-06
655.05	-56.759	-0.000259775	4.49987e-05	0.000234941	-3.30126e-06
655.075	-56.7717	-0.000259985	4.49369e-05	0.00023464	-3.28175e-06
655.1	-56.7841	-0.000260193	4.48757e-05	0.000234355	-3.26295e-06
655.125	-56.7962	-0.000260398	4.48149e-05	0.000234085	-3.24482e-06
655.15	-56.8078	-0.000260599	4.47545e-05	0.000233829	-3.22733e-06
655.175	-56.8192	-0.000260798	4.46947e-05	0.000233588	-3.21045e-06
655.2	-56.8302	-0.000260994	4.46353e-05	0.00023336	-3.19416e-06
655.225	-56.8408	-0.000261187	4.45763e-05	0.000233145	-3.17843e-06
655.25	-56.8512	-0.000261377	4.45178e-05	0.000232943	-3.16325e-06
655.275	-56.8612	-0.000261565	4.44598e-05	0.000232753	-3.1486e-06
655.3	-56.8709	-0.00026175	4.44023e-05	0.000232574	-3.13446e-06
655.325	-56.8803	-0.000261932	4.43452e-05	0.000232408	-3.12081e-06
655.35	-56.8894	-0.000262112	4.42885e-05	0.000232252	-3.10764e-06
655.375	-56.8982	-0.000262289	4.42323e-05	0.000232106	-3.09493e-06
655.4	-56.9067	-0.000262464	4.41765e-05	0.000231971	-3.08267e-06
655.425	-56.915	-0.000262637	4.41211e-05	0.000231846	-3.07083e-06
655.45	-56.9231	-0.000262808	4.40662e-05	0.00023173	-3.0594e-06
655.475	-56.9309	-0.000262976	4.40116e-05	0.000231623	-3.04836e-06
655.5	-56.9384	-0.000263143	4.39575e-05	0.000231525	-3.0377e-06
655.525	-56.9458	-0.000263307	4.39037e-05	0.000231435	-3.0274e-06
655.55	-56.9528	-0.00026347	4.38504e-05	0.000231354	-3.01745e-06
655.575	-56.9596	-0.00026363	4.37974e-05	0.00023128	-3.00786e-06
655.6	-56.9661	-0.000263788	4.3745e-05	0.000231214	-2.99861e-06
655.625	-56.9723	-0.000263943	4.3693e-05	0.000231157	-2.98972e-06
655.65	-56.9782	-0.000264095	4.36415e-05	0.000231107	-2.98118e-06
655.675	-56.9838	-0.000264245	4.35905e-05	0.000231065	-2.973e-06
655.7	-56.9891	-0.000264392	4.35401e-05	0.000231031	-2.96519e-06
655.725	-56.994	-0.000264537	4.34901e-05	0.000231006	-2.95774e-06
655.75	-56.9986	-0.000264678	4.34408e-05	0.000230989	-2.95068e-06
655.775	-57.0029	-0.000264816	4.3392e-05	0.000230979	-2.944e-06
655.8	-57.0068	-0.000264951	4.33439e-05	0.000230979	-2.93771e-06
655.825	-57.0104	-0.000265082	4.32963e-05	0.000230987	-2.93182e-06
655.85	-57.0137	-0.00026521	4.32493e-05	0.000231003	-2.92633e-06
655.875	-57.0166	-0.000265335	4.3203e-05	0.000231028	-2.92124e-06
655.9	-57.0192	-0.000265457	4.31572e-05	0.000231061	-2.91655e-06
655.925	-57.0214	-0.000265576	4.3112e-05	0.000231102	-2.91225e-06
655.95	-57.0234	-0.000265692	4.30675e-05	0.000231152	-2.90834e-06
655.975	-57.0251	-0.000265805	4.30235e-05	0.000231209	-2.90481e-06
656	-57.0265	-0.000265914	4.29801e-05	0.000231275	-2.90165e-06
656.025	-57.0276	-0.000266022	4.29372e-05	0.000231348	-2.89886e-06
656.05	-57.0285	-0.000266126	4.28949e-05	0.000231428	-2.89641e-06
656.075	-57.0292	-0.000266228	4.28531e-05	0.000231516	-2.8943e-06
656.1	-57.0296	-0.000266328	4.28118e-05	0.000231611	-2.89251e-06
656.125	-57.0298	-0.000266425	4.2771e-05	0.000231713	-2.89104e-06
656.15	-57.0298	-0.00026652	4.27307e-05	0.000231821	-2.88986e-06
